Timestamp,StatusCode,E2ELatency,InternalLatency
833,200,0.112,0.11
833,200,0.112,0.111
833,200,0.112,0.111
833,200,0.112,0.11
833,200,0.112,0.111
833,200,0.112,0.11
833,200,0.111,0.11
833,200,0.112,0.111
833,200,0.112,0.11
833,200,0.112,0.11
833,200,0.111,0.11
833,200,0.111,0.11
833,200,0.112,0.11
833,200,0.112,0.11
833,200,0.112,0.111
833,200,0.112,0.11
833,200,0.111,0.11
833,200,0.112,0.11
833,200,0.112,0.11
833,200,0.111,0.11
833,200,0.111,0.11
833,200,0.111,0.11
833,200,0.112,0.11
833,200,0.12,0.118
833,200,0.112,0.11
833,200,0.119,0.118
833,200,0.112,0.111
833,200,0.112,0.11
833,200,0.111,0.11
833,200,0.112,0.11
833,200,0.112,0.11
833,200,0.112,0.111
833,200,0.113,0.111
833,200,0.112,0.111
833,200,0.112,0.111
833,200,0.112,0.11
833,200,0.112,0.11
833,200,0.112,0.11
833,200,0.112,0.11
833,200,0.111,0.11
833,200,0.112,0.111
833,200,0.113,0.111
833,200,0.114,0.112
833,200,0.113,0.111
833,200,0.113,0.111
833,200,0.112,0.11
833,200,0.112,0.11
833,200,0.112,0.11
833,200,0.111,0.11
833,200,0.112,0.111
833,200,0.111,0.11
833,200,0.111,0.11
833,200,0.111,0.11
833,200,0.112,0.11
833,200,0.111,0.11
833,200,0.112,0.111
833,200,0.112,0.11
833,200,0.111,0.11
833,200,0.113,0.111
833,200,0.112,0.11
833,200,0.112,0.11
833,200,0.111,0.11
833,200,0.111,0.11
833,200,0.118,0.115
833,200,0.113,0.111
833,200,0.113,0.111
833,200,0.112,0.11
833,200,0.112,0.111
833,200,0.111,0.11
833,200,0.112,0.111
833,200,0.113,0.111
833,200,0.112,0.111
833,200,0.112,0.111
833,200,0.114,0.112
833,200,0.113,0.112
833,200,0.113,0.111
833,200,0.112,0.111
833,200,0.112,0.11
833,200,0.111,0.11
833,200,0.111,0.11
833,200,0.112,0.11
833,200,0.111,0.11
833,200,0.111,0.11
834,200,0.113,0.112
834,200,0.115,0.113
834,200,0.114,0.112
834,200,0.113,0.112
834,200,0.114,0.113
834,200,0.115,0.113
834,200,0.115,0.113
834,200,0.114,0.112
834,200,0.113,0.112
834,200,0.114,0.113
834,200,0.114,0.112
834,200,0.114,0.112
834,200,0.114,0.112
834,200,0.113,0.112
834,200,0.113,0.111
834,200,0.115,0.113
834,200,0.114,0.113
834,200,0.113,0.112
834,200,0.115,0.113
834,200,0.114,0.112
834,200,0.113,0.112
834,200,0.114,0.112
834,200,0.114,0.112
834,200,0.114,0.112
834,200,0.113,0.112
834,200,0.114,0.112
834,200,0.113,0.111
835,200,0.113,0.112
835,200,0.127,0.125
835,200,0.126,0.124
835,200,0.121,0.119
835,200,0.116,0.114
835,200,0.117,0.115
835,200,0.117,0.115
835,200,0.117,0.115
835,200,0.117,0.115
836,200,0.116,0.114
876,500,9.362,9.357
876,502,8.801,8.798
876,500,8.242,8.238
876,502,7.681,7.678
876,500,7.123,7.12
876,502,6.562,6.559
876,500,6.003,6.0
876,502,5.442,5.439
876,500,4.883,4.88
876,502,4.322,4.319
876,500,3.763,3.76
876,502,3.202,3.199
876,500,2.643,2.64
876,502,2.082,2.078
876,500,1.523,1.52
876,502,0.962,0.959
876,500,0.403,0.399
876,500,0.005,0.003
876,500,0.006,0.004
876,500,0.005,0.003
876,500,0.006,0.004
876,500,0.008,0.006
876,500,0.01,0.007
876,500,0.006,0.004
876,500,0.007,0.004
876,500,0.007,0.004
876,500,0.007,0.004
876,500,0.006,0.004
876,500,0.007,0.004
876,500,0.006,0.004
876,500,0.006,0.004
876,500,0.006,0.004
876,500,0.006,0.004
876,500,0.006,0.004
876,500,0.011,0.006
876,500,0.007,0.004
876,500,0.007,0.004
876,500,0.007,0.005
876,500,0.006,0.004
876,500,0.007,0.004
876,500,0.007,0.005
876,500,0.006,0.004
876,500,0.007,0.004
876,500,0.007,0.005
876,500,0.007,0.004
876,200,4.418,4.416
876,200,4.27,4.265
876,500,0.023,0.02
876,500,0.007,0.005
876,500,0.007,0.005
876,500,0.006,0.004
876,500,0.008,0.004
876,200,4.422,4.42
876,200,0.149,0.146
876,200,0.117,0.114
876,200,0.116,0.114
876,200,0.118,0.116
876,200,0.217,0.214
876,200,0.117,0.115
876,200,0.238,0.236
876,200,0.165,0.163
876,200,0.116,0.113
876,200,0.118,0.116
876,200,0.115,0.113
876,200,0.114,0.112
876,200,0.113,0.111
876,200,0.116,0.114
876,200,0.114,0.113
876,200,0.119,0.116
876,200,0.137,0.135
876,200,0.114,0.112
876,200,0.166,0.164
876,200,0.118,0.116
876,200,0.115,0.113
876,200,0.12,0.118
876,200,0.112,0.111
876,200,0.113,0.111
876,200,0.111,0.109
876,200,0.11,0.108
876,200,0.11,0.109
876,200,0.112,0.111
876,200,0.112,0.11
876,200,0.112,0.111
876,200,0.112,0.111
876,200,0.113,0.111
876,200,0.112,0.11
876,200,0.195,0.193
876,200,0.11,0.108
876,200,0.11,0.108
876,200,0.109,0.108
876,200,0.117,0.115
876,200,0.111,0.109
876,200,0.11,0.109
876,200,0.11,0.108
876,200,0.109,0.108
876,200,0.109,0.107
876,200,0.109,0.107
876,200,0.109,0.107
876,200,0.108,0.107
876,200,0.11,0.108
876,200,0.109,0.107
876,200,0.11,0.109
876,200,0.11,0.108
876,200,0.11,0.108
876,200,0.109,0.108
876,200,0.11,0.108
876,200,0.11,0.109
877,200,0.109,0.108
877,200,0.115,0.114
877,200,0.226,0.225
877,200,0.11,0.108
877,200,0.11,0.109
877,200,0.112,0.11
877,200,0.11,0.108
877,200,0.211,0.209
877,200,0.109,0.108
877,200,0.11,0.108
877,200,0.11,0.108
877,200,0.109,0.108
877,200,0.109,0.108
877,200,0.109,0.107
877,200,0.11,0.108
877,200,0.11,0.108
877,200,0.109,0.108
877,200,0.111,0.109
877,200,0.109,0.107
877,200,0.109,0.108
877,200,0.109,0.108
877,200,0.109,0.107
877,200,0.118,0.116
877,200,0.112,0.11
877,200,0.111,0.11
877,200,0.115,0.113
877,200,0.111,0.109
877,200,0.11,0.109
877,200,0.129,0.127
877,200,0.118,0.116
877,200,0.115,0.114
877,200,0.113,0.112
877,200,0.115,0.113
877,200,0.113,0.112
877,200,0.121,0.119
877,200,0.118,0.116
877,200,0.119,0.117
877,200,0.114,0.112
877,200,0.117,0.116
877,200,0.113,0.112
877,200,0.113,0.112
877,200,0.114,0.112
877,200,0.114,0.112
877,200,0.114,0.112
877,200,0.123,0.119
877,200,0.114,0.112
877,200,0.114,0.112
877,200,0.118,0.116
877,200,0.114,0.112
877,200,0.116,0.114
877,200,0.114,0.112
877,200,0.113,0.111
877,200,0.113,0.112
877,200,0.114,0.112
877,200,0.116,0.114
877,200,0.116,0.114
877,200,0.114,0.112
877,200,0.114,0.112
877,200,0.113,0.111
877,200,0.112,0.111
877,200,0.115,0.113
877,200,0.115,0.113
877,200,0.115,0.113
877,200,0.117,0.114
877,200,0.116,0.114
877,200,0.112,0.111
877,200,0.114,0.112
877,200,0.112,0.11
877,200,0.113,0.112
877,200,0.112,0.11
877,200,0.118,0.117
877,200,0.115,0.113
877,200,0.114,0.112
877,200,0.111,0.11
877,200,0.112,0.111
877,200,0.111,0.11
877,200,0.113,0.111
877,200,0.113,0.111
877,200,0.111,0.11
877,200,0.111,0.11
877,200,0.111,0.11
878,200,0.111,0.11
878,200,0.113,0.112
878,200,0.112,0.11
878,200,0.111,0.11
878,200,0.112,0.11
878,200,0.112,0.111
878,200,0.112,0.11
878,200,0.111,0.11
878,200,0.111,0.11
878,200,0.111,0.11
878,200,0.111,0.11
878,200,0.111,0.11
878,200,0.111,0.11
878,200,0.11,0.109
878,200,0.11,0.109
878,200,0.111,0.11
878,200,0.112,0.111
878,200,0.111,0.109
878,200,0.113,0.111
878,200,0.111,0.11
878,200,0.111,0.11
878,200,0.111,0.109
878,200,0.111,0.11
878,200,0.111,0.109
878,200,0.111,0.109
878,200,0.114,0.112
878,200,0.112,0.11
878,200,0.111,0.109
878,200,0.11,0.109
878,200,0.111,0.11
878,200,0.111,0.11
878,200,0.111,0.11
878,200,0.111,0.11
878,200,0.111,0.109
878,200,0.111,0.109
878,200,0.112,0.11
878,200,0.11,0.109
878,200,0.111,0.11
878,200,0.11,0.109
878,200,0.111,0.11
878,200,0.111,0.11
878,200,0.111,0.109
878,200,0.112,0.11
878,200,0.11,0.109
878,200,0.11,0.109
878,200,0.111,0.109
878,200,0.111,0.109
878,200,0.111,0.109
878,200,0.112,0.11
878,200,0.111,0.11
878,200,0.112,0.11
878,200,0.142,0.14
878,200,0.117,0.115
878,200,0.112,0.111
878,200,0.113,0.111
878,200,0.112,0.111
878,200,0.111,0.109
878,200,0.113,0.112
878,200,0.112,0.11
878,200,0.111,0.11
878,200,0.113,0.111
878,200,0.113,0.111
878,200,0.112,0.111
878,200,0.112,0.11
878,200,0.113,0.111
878,200,0.114,0.111
878,200,0.113,0.111
878,200,0.111,0.11
878,200,0.111,0.109
878,200,0.112,0.11
878,200,0.113,0.111
878,200,0.111,0.11
878,200,0.112,0.111
878,200,0.111,0.109
878,200,0.117,0.116
878,200,0.112,0.11
878,200,0.113,0.111
878,200,0.112,0.111
878,200,0.111,0.11
878,200,0.112,0.11
878,200,0.114,0.112
878,200,0.114,0.112
878,200,0.113,0.111
878,200,0.111,0.11
878,200,0.111,0.109
878,200,0.111,0.11
878,200,0.112,0.111
878,200,0.111,0.109
878,200,0.111,0.109
878,200,0.111,0.109
878,200,0.112,0.111
878,200,0.113,0.111
878,200,0.119,0.116
878,200,0.112,0.111
878,200,0.112,0.11
878,200,0.111,0.11
878,200,0.11,0.109
878,200,0.112,0.111
878,200,0.115,0.111
878,200,0.111,0.109
878,200,0.111,0.109
878,200,0.111,0.11
878,200,0.112,0.11
878,200,0.111,0.109
878,200,0.111,0.109
878,200,0.111,0.109
878,200,0.111,0.109
878,200,0.111,0.109
878,200,0.112,0.11
878,200,0.112,0.11
878,200,0.111,0.11
878,200,0.11,0.109
878,200,0.111,0.11
878,200,0.112,0.11
878,200,0.11,0.109
878,200,0.111,0.109
878,200,0.111,0.11
878,200,0.11,0.109
878,200,0.111,0.11
879,200,0.111,0.11
879,200,0.111,0.11
879,200,0.111,0.109
879,200,0.111,0.109
879,200,0.111,0.109
879,200,0.11,0.109
879,200,0.112,0.11
879,200,0.111,0.109
879,200,0.111,0.109
879,200,0.111,0.109
879,200,0.111,0.109
879,200,0.111,0.11
879,200,0.111,0.109
879,200,0.11,0.109
879,200,0.11,0.109
879,200,0.111,0.109
879,200,0.11,0.109
879,200,0.112,0.11
879,200,0.11,0.109
879,200,0.11,0.109
879,200,0.11,0.109
879,200,0.113,0.111
879,200,0.111,0.11
879,200,0.111,0.109
879,200,0.111,0.11
879,200,0.11,0.109
879,200,0.11,0.109
879,200,0.11,0.109
879,200,0.11,0.109
879,200,0.11,0.109
879,200,0.11,0.109
879,200,0.111,0.109
879,200,0.113,0.112
879,200,0.111,0.11
879,200,0.111,0.11
879,200,0.111,0.11
879,200,0.111,0.11
879,200,0.111,0.11
879,200,0.11,0.109
879,200,0.111,0.109
879,200,0.11,0.109
879,200,0.111,0.11
879,200,0.111,0.109
879,200,0.11,0.109
879,200,0.112,0.11
879,200,0.223,0.221
879,200,0.111,0.11
879,200,0.111,0.109
879,200,0.112,0.11
879,200,0.146,0.144
879,200,0.112,0.11
879,200,0.113,0.111
879,200,0.112,0.11
879,200,0.111,0.11
879,200,0.111,0.109
879,200,0.111,0.109
879,200,0.111,0.11
879,200,0.111,0.109
879,200,0.111,0.11
879,200,0.111,0.109
879,200,0.112,0.11
879,200,0.112,0.11
879,200,0.113,0.112
879,200,0.113,0.112
879,200,0.111,0.11
879,200,0.11,0.108
879,200,0.11,0.109
879,200,0.12,0.118
879,200,0.114,0.113
879,200,0.112,0.11
879,200,0.112,0.11
879,200,0.111,0.109
879,200,0.111,0.11
879,200,0.111,0.109
879,200,0.11,0.109
879,200,0.111,0.109
879,200,0.113,0.111
879,200,0.112,0.111
879,200,0.111,0.11
879,200,0.112,0.111
879,200,0.112,0.11
879,200,0.111,0.109
879,200,0.111,0.11
879,200,0.111,0.109
879,200,0.11,0.109
879,200,0.11,0.109
879,200,0.111,0.11
879,200,0.113,0.111
879,200,0.111,0.11
879,200,0.11,0.109
879,200,0.117,0.116
879,200,0.111,0.109
879,200,0.11,0.109
879,200,0.111,0.109
879,200,0.11,0.109
879,200,0.11,0.109
879,200,0.111,0.109
879,200,0.112,0.111
879,200,0.112,0.11
879,200,0.11,0.109
879,200,0.11,0.109
879,200,0.118,0.116
879,200,0.111,0.109
879,200,0.111,0.109
879,200,0.111,0.109
879,200,0.111,0.11
879,200,0.11,0.109
879,200,0.11,0.109
879,200,0.11,0.109
879,200,0.111,0.11
879,200,0.111,0.109
879,200,0.11,0.109
879,200,0.11,0.109
879,200,0.11,0.109
880,200,0.116,0.115
880,200,0.111,0.11
880,200,0.111,0.109
880,200,0.11,0.109
880,200,0.11,0.109
880,200,0.111,0.109
880,200,0.111,0.109
880,200,0.117,0.116
880,200,0.11,0.109
880,200,0.177,0.175
880,200,0.111,0.109
880,200,0.111,0.109
880,200,0.112,0.11
880,200,0.11,0.109
880,200,0.11,0.109
880,200,0.11,0.109
880,200,0.111,0.11
880,200,0.112,0.111
880,200,0.112,0.111
880,200,0.112,0.11
880,200,0.111,0.11
880,200,0.111,0.11
880,200,0.111,0.11
880,200,0.113,0.112
880,200,0.112,0.11
880,200,0.112,0.11
880,200,0.111,0.109
880,200,0.112,0.11
880,200,0.111,0.11
880,200,0.111,0.11
880,200,0.11,0.109
880,200,0.111,0.109
880,200,0.111,0.11
880,200,0.111,0.11
880,200,0.11,0.109
880,200,0.111,0.109
880,200,0.111,0.109
880,200,0.112,0.11
880,200,0.111,0.109
880,200,0.11,0.109
880,200,0.11,0.109
880,200,0.111,0.11
880,200,0.112,0.111
880,200,0.113,0.111
880,200,0.111,0.11
880,200,0.111,0.109
880,200,0.111,0.11
880,200,0.113,0.111
880,200,0.111,0.11
880,200,0.11,0.109
880,200,0.111,0.109
880,200,0.181,0.179
880,200,0.115,0.113
880,200,0.113,0.111
880,200,0.112,0.11
880,200,0.112,0.111
880,200,0.111,0.11
880,200,0.111,0.109
880,200,0.11,0.109
880,200,0.11,0.109
880,200,0.117,0.114
880,200,0.112,0.11
880,200,0.111,0.109
880,200,0.112,0.111
880,200,0.118,0.117
880,200,0.114,0.113
880,200,0.113,0.111
880,200,0.112,0.111
880,200,0.112,0.11
880,200,0.111,0.11
880,200,0.111,0.11
880,200,0.111,0.11
880,200,0.113,0.111
880,200,0.111,0.109
880,200,0.111,0.109
880,200,0.112,0.11
880,200,0.112,0.11
880,200,0.111,0.11
880,200,0.11,0.109
880,200,0.111,0.109
880,200,0.113,0.111
880,200,0.112,0.111
880,200,0.111,0.109
880,200,0.111,0.109
880,200,0.111,0.109
880,200,0.111,0.11
880,200,0.112,0.11
880,200,0.11,0.109
880,200,0.111,0.11
880,200,0.111,0.109
880,200,0.113,0.111
880,200,0.115,0.114
880,200,0.114,0.112
880,200,0.112,0.11
880,200,0.11,0.109
880,200,0.11,0.109
880,200,0.11,0.109
880,200,0.11,0.109
880,200,0.11,0.109
880,200,0.11,0.109
880,200,0.11,0.109
880,200,0.11,0.108
880,200,0.11,0.109
880,200,0.112,0.111
880,200,0.111,0.11
880,200,0.112,0.11
880,200,0.111,0.11
880,200,0.11,0.109
880,200,0.111,0.109
880,200,0.11,0.109
880,200,0.11,0.109
880,200,0.11,0.109
880,200,0.111,0.109
880,200,0.111,0.11
880,200,0.11,0.109
880,200,0.11,0.109
880,200,0.111,0.109
880,200,0.113,0.112
880,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.108
881,200,0.11,0.109
881,200,0.111,0.11
881,200,0.111,0.11
881,200,0.11,0.109
881,200,0.11,0.108
881,200,0.11,0.108
881,200,0.111,0.11
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.111,0.11
881,200,0.11,0.108
881,200,0.11,0.109
881,200,0.11,0.108
881,200,0.11,0.109
881,200,0.111,0.11
881,200,0.11,0.109
881,200,0.11,0.108
881,200,0.115,0.114
881,200,0.11,0.109
881,200,0.111,0.11
881,200,0.11,0.109
881,200,0.113,0.112
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.108
881,200,0.111,0.109
881,200,0.111,0.109
881,200,0.112,0.111
881,200,0.112,0.109
881,200,0.111,0.109
881,200,0.112,0.11
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.112,0.11
881,200,0.11,0.108
881,200,0.111,0.109
881,200,0.112,0.111
881,200,0.111,0.11
881,200,0.117,0.116
881,200,0.111,0.11
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.112,0.11
881,200,0.137,0.135
881,200,0.114,0.113
881,200,0.115,0.114
881,200,0.112,0.111
881,200,0.111,0.11
881,200,0.111,0.11
881,200,0.111,0.109
881,200,0.111,0.11
881,200,0.112,0.11
881,200,0.113,0.111
881,200,0.112,0.111
881,200,0.113,0.111
881,200,0.112,0.11
881,200,0.112,0.11
881,200,0.112,0.11
881,200,0.111,0.11
881,200,0.111,0.109
881,200,0.11,0.109
881,200,0.111,0.109
881,200,0.116,0.115
881,200,0.112,0.11
881,200,0.11,0.109
881,200,0.113,0.11
881,200,0.11,0.109
881,200,0.111,0.109
881,200,0.113,0.111
881,200,0.111,0.109
881,200,0.111,0.109
881,200,0.111,0.109
881,200,0.111,0.11
881,200,0.111,0.109
881,200,0.112,0.11
881,200,0.11,0.109
881,200,0.11,0.108
881,200,0.11,0.108
881,200,0.11,0.108
881,200,0.11,0.108
881,200,0.11,0.108
881,200,0.111,0.11
881,200,0.111,0.109
881,200,0.112,0.11
881,200,0.112,0.111
881,200,0.111,0.109
881,200,0.111,0.11
881,200,0.11,0.108
881,200,0.11,0.108
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.118,0.116
881,200,0.111,0.109
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.108
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.111,0.109
881,200,0.11,0.109
881,200,0.11,0.108
881,200,0.111,0.109
881,200,0.111,0.11
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.111,0.109
881,200,0.11,0.108
881,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.11,0.109
882,200,0.11,0.108
882,200,0.117,0.116
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.108
882,200,0.111,0.11
882,200,0.111,0.109
882,200,0.111,0.109
882,200,0.11,0.108
882,200,0.11,0.108
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.108
882,200,0.11,0.109
882,200,0.109,0.108
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.111,0.109
882,200,0.112,0.11
882,200,0.111,0.11
882,200,0.111,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.111,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.11,0.108
882,200,0.11,0.109
882,200,0.111,0.109
882,200,0.11,0.108
882,200,0.111,0.109
882,200,0.11,0.109
882,200,0.112,0.111
882,200,0.11,0.109
882,200,0.111,0.109
882,200,0.11,0.109
882,200,0.11,0.108
882,200,0.111,0.109
882,200,0.386,0.384
882,200,0.112,0.11
882,200,0.112,0.111
882,200,0.111,0.109
882,200,0.111,0.109
882,200,0.11,0.108
882,200,0.116,0.115
882,200,0.11,0.109
882,200,0.112,0.111
882,200,0.111,0.109
882,200,0.111,0.11
882,200,0.11,0.109
882,200,0.111,0.11
882,200,0.111,0.109
882,200,0.111,0.11
882,200,0.113,0.111
882,200,0.111,0.11
882,200,0.112,0.11
882,200,0.112,0.109
882,200,0.11,0.108
882,200,0.111,0.109
882,200,0.111,0.11
882,200,0.121,0.12
882,200,0.111,0.11
882,200,0.111,0.11
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.111,0.109
882,200,0.112,0.111
882,200,0.111,0.109
882,200,0.111,0.109
882,200,0.111,0.11
882,200,0.112,0.111
882,200,0.112,0.11
882,200,0.113,0.111
882,200,0.111,0.11
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.111,0.11
882,200,0.111,0.109
882,200,0.11,0.109
882,200,0.111,0.109
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.111,0.109
882,200,0.111,0.11
882,200,0.111,0.11
882,200,0.117,0.115
882,200,0.115,0.113
882,200,0.111,0.109
882,200,0.115,0.113
882,200,0.119,0.116
882,200,0.116,0.113
882,200,0.115,0.113
882,200,0.114,0.112
882,200,0.115,0.113
882,200,0.117,0.114
882,200,0.114,0.112
882,200,0.113,0.111
882,200,0.112,0.11
882,200,0.111,0.109
882,200,0.111,0.109
882,200,0.11,0.108
882,200,0.11,0.108
882,200,0.11,0.109
882,200,0.11,0.108
882,200,0.111,0.109
882,200,0.11,0.109
882,200,0.11,0.108
882,200,0.11,0.108
882,200,0.111,0.11
882,200,0.111,0.11
882,200,0.11,0.109
882,200,0.111,0.109
882,200,0.111,0.11
882,200,0.111,0.109
882,200,0.11,0.109
883,200,0.111,0.109
883,200,0.11,0.108
883,200,0.111,0.109
883,200,0.11,0.109
883,200,0.111,0.11
883,200,0.113,0.111
883,200,0.111,0.109
883,200,0.112,0.11
883,200,0.11,0.109
883,200,0.109,0.108
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.111,0.11
883,200,0.111,0.11
883,200,0.11,0.108
883,200,0.111,0.11
883,200,0.11,0.108
883,200,0.111,0.11
883,200,0.116,0.115
883,200,0.111,0.109
883,200,0.111,0.109
883,200,0.11,0.109
883,200,0.111,0.11
883,200,0.111,0.11
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.111,0.109
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.109,0.108
883,200,0.111,0.109
883,200,0.112,0.11
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.111,0.11
883,200,0.111,0.109
883,200,0.11,0.108
883,200,0.2,0.199
883,200,0.112,0.11
883,200,0.11,0.108
883,200,0.111,0.11
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.112,0.111
883,200,0.11,0.108
883,200,0.113,0.111
883,200,0.113,0.112
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.111,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.111,0.109
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.109,0.108
883,200,0.115,0.113
883,200,0.111,0.11
883,200,0.113,0.112
883,200,0.111,0.109
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.111,0.11
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.111,0.109
883,200,0.111,0.11
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.111,0.11
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.111,0.11
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.111,0.109
883,200,0.11,0.108
883,200,0.111,0.11
883,200,0.11,0.108
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.11,0.108
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.113,0.111
884,200,0.111,0.11
884,200,0.111,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.111,0.11
884,200,0.11,0.108
884,200,0.111,0.11
884,200,0.11,0.108
884,200,0.113,0.112
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.111,0.11
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.111,0.109
884,200,0.11,0.109
884,200,0.111,0.11
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.111,0.109
884,200,0.111,0.109
884,200,0.11,0.108
884,200,0.11,0.108
884,200,0.11,0.108
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.111,0.109
884,200,0.11,0.108
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.112,0.111
884,200,0.111,0.11
884,200,0.111,0.109
884,200,0.111,0.109
884,200,0.111,0.11
884,200,0.11,0.109
884,200,0.196,0.194
884,200,0.112,0.11
884,200,0.111,0.109
884,200,0.111,0.11
884,200,0.11,0.109
884,200,0.111,0.109
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.116,0.114
884,200,0.112,0.11
884,200,0.111,0.11
884,200,0.111,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.111,0.11
884,200,0.11,0.109
884,200,0.111,0.109
884,200,0.116,0.115
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.111,0.109
884,200,0.111,0.109
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.118,0.116
884,200,0.111,0.109
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.109,0.108
884,200,0.111,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.11,0.109
884,200,0.109,0.108
884,200,0.11,0.108
884,200,0.109,0.108
885,200,0.109,0.108
885,200,0.111,0.109
