Timestamp,StatusCode,E2ELatency,InternalLatency
880,200,0.109,0.108
880,200,0.11,0.108
880,200,0.11,0.108
880,200,0.109,0.108
880,200,0.11,0.108
880,200,0.109,0.108
880,200,0.11,0.108
880,200,0.11,0.109
880,200,0.11,0.108
880,200,0.109,0.108
881,200,0.109,0.108
881,200,0.11,0.108
881,200,0.109,0.108
881,200,0.11,0.108
881,200,0.111,0.109
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.11,0.108
881,200,0.109,0.108
881,200,0.11,0.108
881,200,0.111,0.109
881,200,0.111,0.109
881,200,0.11,0.109
881,200,0.111,0.11
881,200,0.11,0.109
881,200,0.11,0.109
881,200,0.111,0.109
881,200,0.11,0.108
881,200,0.11,0.108
881,200,0.112,0.111
881,200,0.111,0.11
881,200,0.112,0.11
881,200,0.11,0.108
881,200,0.11,0.108
881,200,0.109,0.107
881,200,0.11,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.11,0.108
881,200,0.109,0.108
881,200,0.11,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.11,0.108
881,200,0.11,0.109
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.113,0.112
881,200,0.11,0.108
881,200,0.11,0.108
881,200,0.109,0.107
881,200,0.11,0.108
881,200,0.11,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.109,0.107
881,200,0.309,0.308
881,200,0.115,0.113
881,200,0.111,0.109
881,200,0.11,0.109
881,200,0.111,0.109
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.11,0.108
881,200,0.118,0.116
881,200,0.113,0.111
881,200,0.113,0.111
881,200,0.111,0.109
881,200,0.111,0.11
881,200,0.112,0.11
881,200,0.11,0.108
881,200,0.111,0.109
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.11,0.108
881,200,0.115,0.113
881,200,0.11,0.108
881,200,0.11,0.109
881,200,0.111,0.11
881,200,0.111,0.11
881,200,0.112,0.11
881,200,0.11,0.109
881,200,0.111,0.109
881,200,0.11,0.108
881,200,0.11,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.11,0.108
881,200,0.11,0.109
881,200,0.111,0.109
881,200,0.111,0.109
881,200,0.11,0.108
881,200,0.111,0.109
881,200,0.11,0.109
881,200,0.111,0.11
881,200,0.11,0.109
881,200,0.111,0.109
881,200,0.11,0.108
881,200,0.111,0.109
881,200,0.109,0.107
881,200,0.11,0.108
881,200,0.116,0.114
881,200,0.116,0.113
881,200,0.11,0.109
881,200,0.11,0.108
881,200,0.11,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.114,0.112
881,200,0.109,0.108
881,200,0.11,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.11,0.108
881,200,0.11,0.108
881,200,0.109,0.108
881,200,0.109,0.108
881,200,0.11,0.109
881,200,0.112,0.11
881,200,0.11,0.108
881,200,0.111,0.109
882,200,0.11,0.108
882,200,0.109,0.108
882,200,0.11,0.108
882,200,0.11,0.109
882,200,0.111,0.11
882,200,0.111,0.11
882,200,0.111,0.109
882,200,0.111,0.11
882,200,0.11,0.109
882,200,0.109,0.108
882,200,0.11,0.109
882,200,0.11,0.109
882,200,0.109,0.108
882,200,0.11,0.109
882,200,0.112,0.111
882,200,0.11,0.109
882,200,0.11,0.108
882,200,0.109,0.108
882,200,0.11,0.108
882,200,0.112,0.11
882,200,0.11,0.109
882,200,0.11,0.108
882,200,0.11,0.108
882,200,0.109,0.108
882,200,0.11,0.109
882,200,0.11,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.11,0.108
882,200,0.115,0.112
882,200,0.11,0.108
882,200,0.109,0.108
882,200,0.11,0.109
882,200,0.111,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.11,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.11,0.108
882,200,0.11,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.117,0.115
882,200,0.11,0.109
882,200,0.11,0.108
882,200,0.11,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.11,0.108
882,200,0.11,0.108
882,200,0.239,0.237
882,200,0.113,0.111
882,200,0.111,0.109
882,200,0.11,0.108
882,200,0.114,0.112
882,200,0.11,0.109
882,200,0.109,0.108
882,200,0.11,0.108
882,200,0.11,0.108
882,200,0.112,0.11
882,200,0.111,0.11
882,200,0.111,0.11
882,200,0.11,0.109
882,200,0.111,0.109
882,200,0.111,0.109
882,200,0.11,0.108
882,200,0.11,0.108
882,200,0.11,0.109
882,200,0.11,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.107
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.11,0.109
882,200,0.111,0.109
882,200,0.112,0.11
882,200,0.11,0.108
882,200,0.111,0.109
882,200,0.11,0.109
882,200,0.11,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.11,0.108
882,200,0.11,0.109
882,200,0.11,0.108
882,200,0.112,0.11
882,200,0.11,0.108
882,200,0.11,0.108
882,200,0.11,0.109
882,200,0.111,0.109
882,200,0.11,0.108
882,200,0.11,0.109
882,200,0.119,0.118
882,200,0.11,0.109
882,200,0.109,0.108
882,200,0.11,0.108
882,200,0.112,0.111
882,200,0.11,0.108
882,200,0.11,0.108
882,200,0.109,0.107
882,200,0.109,0.108
882,200,0.109,0.107
882,200,0.11,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.111,0.109
882,200,0.109,0.108
882,200,0.11,0.108
882,200,0.109,0.108
882,200,0.11,0.108
882,200,0.109,0.108
882,200,0.109,0.108
882,200,0.112,0.11
882,200,0.11,0.108
882,200,0.11,0.108
882,200,0.109,0.108
882,200,0.111,0.11
882,200,0.11,0.108
882,200,0.11,0.109
883,200,0.111,0.109
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.113,0.109
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.11,0.109
883,200,0.109,0.108
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.11,0.109
883,200,0.109,0.108
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.109,0.108
883,200,0.11,0.108
883,200,0.111,0.109
883,200,0.11,0.108
883,200,0.112,0.11
883,200,0.109,0.108
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.117,0.114
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.109,0.107
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.11,0.108
883,200,0.111,0.109
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.368,0.366
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.111,0.11
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.113,0.111
883,200,0.112,0.11
883,200,0.111,0.109
883,200,0.111,0.11
883,200,0.111,0.109
883,200,0.114,0.113
883,200,0.112,0.11
883,200,0.11,0.109
883,200,0.111,0.109
883,200,0.109,0.108
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.112,0.11
883,200,0.111,0.11
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.111,0.109
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.111,0.109
883,200,0.11,0.108
883,200,0.11,0.109
883,200,0.112,0.11
883,200,0.109,0.108
883,200,0.111,0.109
883,200,0.11,0.109
883,200,0.111,0.109
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.109,0.107
883,200,0.109,0.108
883,200,0.113,0.111
883,200,0.111,0.109
883,200,0.11,0.109
883,200,0.109,0.108
883,200,0.11,0.109
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.111,0.109
883,200,0.11,0.109
883,200,0.11,0.109
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.109,0.108
883,200,0.11,0.108
883,200,0.109,0.108
883,200,0.109,0.107
883,200,0.11,0.108
883,200,0.135,0.123
884,200,0.112,0.11
884,200,0.111,0.109
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.111,0.11
884,200,0.11,0.108
884,200,0.116,0.114
884,200,0.111,0.109
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.11,0.109
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.116,0.114
884,200,0.109,0.108
884,200,0.11,0.109
884,200,0.109,0.108
884,200,0.11,0.108
884,200,0.11,0.108
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.109,0.107
884,200,0.11,0.108
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.11,0.108
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.11,0.108
884,200,0.11,0.108
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.409,0.407
884,200,0.111,0.11
884,200,0.111,0.109
884,200,0.11,0.108
884,200,0.112,0.11
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.11,0.109
884,200,0.112,0.111
884,200,0.111,0.109
884,200,0.111,0.11
884,200,0.111,0.109
884,200,0.11,0.108
884,200,0.111,0.11
884,200,0.112,0.11
884,200,0.11,0.109
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.11,0.108
884,200,0.11,0.108
884,200,0.11,0.109
884,200,0.113,0.111
884,200,0.112,0.11
884,200,0.112,0.111
884,200,0.11,0.108
884,200,0.11,0.109
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.109,0.107
884,200,0.111,0.109
884,200,0.111,0.109
884,200,0.11,0.109
884,200,0.111,0.109
884,200,0.11,0.109
884,200,0.113,0.11
884,200,0.11,0.108
884,200,0.118,0.116
884,200,0.11,0.108
884,200,0.11,0.108
884,200,0.109,0.107
884,200,0.11,0.108
884,200,0.109,0.108
884,200,0.109,0.107
884,200,0.109,0.108
884,200,0.109,0.107
884,200,0.109,0.107
884,200,0.108,0.107
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.113,0.111
884,200,0.11,0.108
884,200,0.109,0.107
884,200,0.109,0.107
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.109,0.108
884,200,0.11,0.109
884,200,0.116,0.115
884,200,0.11,0.109
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.11,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.11,0.108
885,200,0.11,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.107
885,200,0.108,0.107
885,200,0.109,0.108
885,200,0.108,0.107
885,200,0.109,0.108
885,200,0.111,0.108
885,200,0.11,0.108
885,200,0.11,0.108
885,200,0.109,0.107
885,200,0.109,0.107
885,200,0.109,0.107
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.115,0.114
885,200,0.11,0.109
885,200,0.109,0.107
885,200,0.109,0.107
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.107
885,200,0.108,0.107
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.107
885,200,0.109,0.107
885,200,0.111,0.109
885,200,0.11,0.108
885,200,0.109,0.107
885,200,0.109,0.108
885,200,0.11,0.109
885,200,0.11,0.109
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.11,0.108
885,200,0.109,0.108
885,200,0.11,0.108
885,200,0.108,0.107
885,200,0.394,0.392
885,200,0.111,0.11
885,200,0.111,0.109
885,200,0.11,0.109
885,200,0.111,0.109
885,200,0.109,0.108
885,200,0.109,0.107
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.111,0.109
885,200,0.111,0.11
885,200,0.111,0.109
885,200,0.11,0.108
885,200,0.11,0.108
885,200,0.11,0.109
885,200,0.11,0.109
885,200,0.11,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.11,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.11,0.109
885,200,0.11,0.108
885,200,0.11,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.11,0.108
885,200,0.109,0.108
885,200,0.11,0.108
885,200,0.111,0.109
885,200,0.11,0.108
885,200,0.11,0.109
885,200,0.111,0.109
885,200,0.11,0.108
885,200,0.11,0.108
885,200,0.113,0.111
885,200,0.113,0.111
885,200,0.111,0.11
885,200,0.112,0.11
885,200,0.112,0.111
885,200,0.113,0.111
885,200,0.112,0.11
885,200,0.113,0.111
885,200,0.123,0.118
885,200,0.111,0.109
885,200,0.11,0.108
885,200,0.11,0.108
885,200,0.109,0.108
885,200,0.11,0.108
885,200,0.11,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.11,0.108
885,200,0.109,0.108
885,200,0.11,0.109
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.109,0.108
885,200,0.112,0.111
885,200,0.11,0.108
885,200,0.109,0.108
885,200,0.11,0.108
885,200,0.11,0.108
885,200,0.11,0.108
885,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.11,0.108
886,200,0.108,0.107
886,200,0.109,0.107
886,200,0.108,0.107
886,200,0.109,0.108
886,200,0.109,0.107
886,200,0.109,0.108
886,200,0.109,0.107
886,200,0.11,0.108
886,200,0.111,0.11
886,200,0.11,0.109
886,200,0.111,0.109
886,200,0.11,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.107
886,200,0.109,0.108
886,200,0.109,0.107
886,200,0.109,0.108
886,200,0.108,0.107
886,200,0.112,0.109
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.11,0.108
886,200,0.109,0.107
886,200,0.11,0.108
886,200,0.111,0.109
886,200,0.11,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.107
886,200,0.11,0.109
886,200,0.109,0.108
886,200,0.11,0.108
886,200,0.11,0.108
886,200,0.111,0.109
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.11,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.11,0.108
886,200,0.11,0.108
886,200,0.343,0.341
886,200,0.11,0.109
886,200,0.11,0.109
886,200,0.11,0.108
886,200,0.112,0.111
886,200,0.109,0.108
886,200,0.11,0.108
886,200,0.109,0.108
886,200,0.112,0.11
886,200,0.112,0.11
886,200,0.114,0.113
886,200,0.114,0.112
886,200,0.112,0.11
886,200,0.109,0.108
886,200,0.11,0.109
886,200,0.109,0.108
886,200,0.11,0.108
886,200,0.111,0.109
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.111,0.109
886,200,0.11,0.109
886,200,0.109,0.108
886,200,0.111,0.11
886,200,0.112,0.111
886,200,0.111,0.109
886,200,0.112,0.11
886,200,0.111,0.109
886,200,0.11,0.108
886,200,0.11,0.109
886,200,0.111,0.11
886,200,0.11,0.109
886,200,0.111,0.11
886,200,0.11,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.112,0.11
886,200,0.111,0.11
886,200,0.111,0.109
886,200,0.111,0.109
886,200,0.111,0.109
886,200,0.111,0.11
886,200,0.112,0.11
886,200,0.11,0.108
886,200,0.11,0.108
886,200,0.11,0.109
886,200,0.11,0.109
886,200,0.11,0.108
886,200,0.11,0.108
886,200,0.11,0.108
886,200,0.11,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.107
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.11,0.108
886,200,0.109,0.108
886,200,0.11,0.108
886,200,0.11,0.109
886,200,0.11,0.109
886,200,0.11,0.108
886,200,0.11,0.108
886,200,0.11,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
886,200,0.109,0.108
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.11,0.109
887,200,0.11,0.108
887,200,0.109,0.108
887,200,0.11,0.109
887,200,0.109,0.107
887,200,0.109,0.108
887,200,0.11,0.109
887,200,0.109,0.107
887,200,0.109,0.107
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.11,0.108
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.109,0.107
887,200,0.108,0.107
887,200,0.109,0.108
887,200,0.111,0.109
887,200,0.109,0.107
887,200,0.109,0.108
887,200,0.108,0.107
887,200,0.11,0.108
887,200,0.11,0.108
887,200,0.109,0.108
887,200,0.11,0.108
887,200,0.11,0.108
887,200,0.111,0.109
887,200,0.109,0.108
887,200,0.11,0.108
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.109,0.107
887,200,0.11,0.109
887,200,0.109,0.108
887,200,0.114,0.113
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.11,0.108
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.11,0.108
887,200,0.292,0.29
887,200,0.111,0.109
887,200,0.111,0.109
887,200,0.11,0.108
887,200,0.11,0.109
887,200,0.109,0.107
887,200,0.109,0.107
887,200,0.11,0.108
887,200,0.114,0.112
887,200,0.112,0.11
887,200,0.112,0.111
887,200,0.111,0.109
887,200,0.112,0.111
887,200,0.111,0.109
887,200,0.111,0.11
887,200,0.111,0.11
887,200,0.11,0.109
887,200,0.11,0.108
887,200,0.109,0.108
887,200,0.11,0.109
887,200,0.11,0.109
887,200,0.11,0.108
887,200,0.113,0.111
887,200,0.112,0.11
887,200,0.111,0.109
887,200,0.111,0.11
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.109,0.107
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.11,0.109
887,200,0.109,0.108
887,200,0.11,0.108
887,200,0.112,0.11
887,200,0.111,0.109
887,200,0.111,0.109
887,200,0.111,0.109
887,200,0.11,0.108
887,200,0.112,0.11
887,200,0.111,0.109
887,200,0.11,0.109
887,200,0.109,0.108
887,200,0.109,0.108
887,200,0.109,0.107
887,200,0.109,0.108
887,200,0.109,0.107
887,200,0.109,0.107
887,200,0.108,0.107
887,200,0.108,0.107
887,200,0.108,0.107
887,200,0.109,0.108
887,200,0.11,0.108
887,200,0.11,0.108
887,200,0.109,0.108
887,200,0.109,0.107
887,200,0.109,0.108
887,200,0.109,0.107
887,200,0.11,0.108
887,200,0.109,0.107
887,200,0.109,0.107
887,200,0.108,0.107
888,200,0.109,0.107
888,200,0.109,0.108
888,200,0.11,0.108
888,200,0.11,0.108
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.108,0.107
888,200,0.109,0.108
888,200,0.109,0.107
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.108,0.107
888,200,0.11,0.108
888,200,0.11,0.109
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.11,0.109
888,200,0.111,0.109
888,200,0.109,0.108
888,200,0.11,0.108
888,200,0.109,0.108
888,200,0.115,0.114
888,200,0.114,0.113
888,200,0.111,0.109
888,200,0.11,0.109
888,200,0.11,0.109
888,200,0.11,0.108
888,200,0.11,0.108
888,200,0.11,0.108
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.11,0.108
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.11,0.109
888,200,0.11,0.109
888,200,0.11,0.109
888,200,0.109,0.108
888,200,0.111,0.109
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.117,0.116
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.109,0.107
888,200,0.109,0.107
888,200,0.204,0.202
888,200,0.113,0.111
888,200,0.11,0.108
888,200,0.11,0.108
888,200,0.111,0.109
888,200,0.111,0.109
888,200,0.11,0.108
888,200,0.11,0.108
888,200,0.112,0.11
888,200,0.112,0.11
888,200,0.112,0.11
888,200,0.109,0.108
888,200,0.11,0.109
888,200,0.11,0.109
888,200,0.11,0.109
888,200,0.11,0.108
888,200,0.109,0.107
888,200,0.114,0.112
888,200,0.11,0.108
888,200,0.111,0.109
888,200,0.109,0.108
888,200,0.11,0.108
888,200,0.109,0.108
888,200,0.11,0.109
888,200,0.111,0.11
888,200,0.11,0.108
888,200,0.11,0.109
888,200,0.109,0.108
888,200,0.11,0.109
888,200,0.11,0.109
888,200,0.11,0.108
888,200,0.11,0.109
888,200,0.11,0.109
888,200,0.11,0.108
888,200,0.11,0.108
888,200,0.11,0.108
888,200,0.112,0.11
888,200,0.111,0.11
888,200,0.109,0.108
888,200,0.11,0.108
888,200,0.114,0.113
888,200,0.111,0.11
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.11,0.108
888,200,0.109,0.108
888,200,0.109,0.108
888,200,0.109,0.107
888,200,0.109,0.108
888,200,0.109,0.107
888,200,0.109,0.108
888,200,0.109,0.107
888,200,0.109,0.107
888,200,0.111,0.109
888,200,0.111,0.109
888,200,0.109,0.108
888,200,0.118,0.116
888,200,0.111,0.11
888,200,0.11,0.108
888,200,0.11,0.108
888,200,0.11,0.109
888,200,0.11,0.109
888,200,0.117,0.113
889,200,0.11,0.109
889,200,0.109,0.108
889,200,0.109,0.108
889,200,0.11,0.108
889,200,0.109,0.108
889,200,0.11,0.108
889,200,0.109,0.107
889,200,0.11,0.109
889,200,0.109,0.108
889,200,0.109,0.108
889,200,0.11,0.109
889,200,0.11,0.108
889,200,0.111,0.109
889,200,0.11,0.108
889,200,0.111,0.109
889,200,0.109,0.107
889,200,0.115,0.113
889,200,0.11,0.109
889,200,0.109,0.108
889,200,0.11,0.108
889,200,0.109,0.108
889,200,0.11,0.108
889,200,0.109,0.108
889,200,0.109,0.108
889,200,0.109,0.108
889,200,0.11,0.108
889,200,0.109,0.107
889,200,0.109,0.108
889,200,0.109,0.107
889,200,0.109,0.107
889,200,0.109,0.108
889,200,0.109,0.107
889,200,0.109,0.108
889,200,0.109,0.107
889,200,0.108,0.107
889,200,0.108,0.107
889,200,0.11,0.108
889,200,0.108,0.107
889,200,0.11,0.108
889,200,0.109,0.108
889,200,0.109,0.108
889,200,0.109,0.108
889,200,0.109,0.107
889,200,0.109,0.108
889,200,0.108,0.107
889,200,0.11,0.108
889,200,0.108,0.107
889,200,0.108,0.107
889,200,0.109,0.108
889,200,0.109,0.108
889,200,0.109,0.108
889,200,0.431,0.429
889,200,0.11,0.108
889,200,0.11,0.109
889,200,0.109,0.107
889,200,0.112,0.11
889,200,0.109,0.108
889,200,0.111,0.109
889,200,0.112,0.11
889,200,0.112,0.11
889,200,0.114,0.112
889,200,0.115,0.111
889,200,0.111,0.109
889,200,0.11,0.108
889,200,0.112,0.11
889,200,0.11,0.109
889,200,0.11,0.109
889,200,0.11,0.109
889,200,0.109,0.107
889,200,0.109,0.108
889,200,0.109,0.107
889,200,0.113,0.111
889,200,0.11,0.108
889,200,0.111,0.109
889,200,0.11,0.108
889,200,0.113,0.112
889,200,0.11,0.109
889,200,0.11,0.109
889,200,0.11,0.108
889,200,0.109,0.108
889,200,0.109,0.107
889,200,0.11,0.108
889,200,0.112,0.111
889,200,0.11,0.109
889,200,0.109,0.108
889,200,0.109,0.108
889,200,0.111,0.109
889,200,0.113,0.111
889,200,0.113,0.111
889,200,0.112,0.11
889,200,0.111,0.11
889,200,0.111,0.109
889,200,0.11,0.109
889,200,0.11,0.109
889,200,0.109,0.107
889,200,0.109,0.107
889,200,0.109,0.108
889,200,0.11,0.109
889,200,0.109,0.108
889,200,0.11,0.109
889,200,0.109,0.108
889,200,0.109,0.108
889,200,0.109,0.108
889,200,0.109,0.107
889,200,0.109,0.108
889,200,0.11,0.109
889,200,0.11,0.109
889,200,0.111,0.109
889,200,0.109,0.108
889,200,0.11,0.108
889,200,0.109,0.108
889,200,0.11,0.108
889,200,0.109,0.107
889,200,0.109,0.107
889,200,0.11,0.108
890,200,0.11,0.108
890,200,0.109,0.108
890,200,0.109,0.108
890,200,0.11,0.108
890,200,0.109,0.108
890,200,0.11,0.109
890,200,0.109,0.107
890,200,0.109,0.108
890,200,0.11,0.108
890,200,0.109,0.108
890,200,0.109,0.108
890,200,0.11,0.108
890,200,0.11,0.108
890,200,0.109,0.107
890,200,0.109,0.108
890,200,0.109,0.107
890,200,0.109,0.108
890,200,0.109,0.108
890,200,0.109,0.108
890,200,0.114,0.112
890,200,0.109,0.108
890,200,0.11,0.108
890,200,0.11,0.108
890,200,0.11,0.108
890,200,0.109,0.108
890,200,0.109,0.107
890,200,0.109,0.108
890,200,0.11,0.108
890,200,0.109,0.108
890,200,0.109,0.108
890,200,0.109,0.108
890,200,0.111,0.109
890,200,0.11,0.108
890,200,0.109,0.108
890,200,0.11,0.108
890,200,0.109,0.108
890,200,0.109,0.108
890,200,0.109,0.108
890,200,0.109,0.108
890,200,0.109,0.108
890,200,0.109,0.108
890,200,0.11,0.109
890,200,0.11,0.108
890,200,0.115,0.113
890,200,0.11,0.108
890,200,0.11,0.109
890,200,0.109,0.108
890,200,0.11,0.108
890,200,0.11,0.108
