Timestamp,StatusCode,E2ELatency,InternalLatency
1148,200,0.11,0.108
1148,200,0.11,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.107
1148,200,0.109,0.108
1148,200,0.11,0.109
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.107
1148,200,0.109,0.107
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.117,0.116
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.109,0.107
1148,200,0.109,0.108
1148,200,0.111,0.109
1148,200,0.11,0.109
1148,200,0.111,0.11
1148,200,0.11,0.109
1148,200,0.109,0.108
1148,200,0.11,0.109
1148,200,0.109,0.108
1148,200,0.11,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.11,0.108
1148,200,0.111,0.11
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.113,0.111
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.11,0.108
1148,200,0.131,0.129
1148,200,0.111,0.109
1148,200,0.11,0.108
1148,200,0.11,0.108
1148,200,0.109,0.108
1148,200,0.11,0.108
1148,200,0.11,0.108
1148,200,0.11,0.109
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.11,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.372,0.371
1148,200,0.3,0.297
1148,200,0.211,0.21
1148,200,0.121,0.12
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.109,0.108
1148,200,0.11,0.109
1148,200,0.109,0.107
1148,200,0.109,0.107
1148,200,0.109,0.108
1148,200,0.109,0.107
1148,200,0.109,0.108
1148,200,0.109,0.107
1148,200,0.108,0.107
1148,200,0.108,0.107
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.117,0.115
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.11,0.108
1148,200,0.11,0.109
1148,200,0.109,0.108
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.111,0.11
1148,200,0.109,0.107
1148,200,0.109,0.108
1148,200,0.112,0.109
1148,200,0.11,0.108
1148,200,0.109,0.108
1148,200,0.109,0.107
1148,200,0.109,0.107
1148,200,0.109,0.107
1148,200,0.109,0.108
1148,200,0.108,0.107
1148,200,0.109,0.107
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.11,0.108
1148,200,0.11,0.109
1148,200,0.109,0.108
1148,200,0.111,0.109
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.109,0.108
1148,200,0.11,0.109
1148,200,0.109,0.108
1148,200,0.11,0.109
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.107
1148,200,0.108,0.107
1148,200,0.108,0.107
1148,200,0.108,0.107
1148,200,0.108,0.107
1148,200,0.108,0.107
1148,200,0.108,0.107
1148,200,0.109,0.108
1148,200,0.108,0.107
1148,200,0.108,0.107
1148,200,0.109,0.107
1148,200,0.109,0.108
1148,200,0.118,0.116
1148,200,0.11,0.108
1148,200,0.109,0.107
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.112,0.111
1148,200,0.11,0.109
1148,200,0.109,0.108
1148,200,0.11,0.108
1148,200,0.11,0.109
1148,200,0.109,0.108
1148,200,0.11,0.108
1148,200,0.11,0.108
1148,200,0.111,0.109
1148,200,0.11,0.108
1148,200,0.11,0.108
1148,200,0.11,0.108
1148,200,0.11,0.108
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.11,0.108
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.109,0.108
1148,200,0.11,0.108
1148,200,0.109,0.108
1148,200,0.118,0.117
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.11,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.11,0.108
1148,200,0.111,0.109
1148,200,0.111,0.11
1148,200,0.111,0.11
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.109,0.108
1148,200,0.109,0.108
1148,200,0.111,0.109
1148,200,0.111,0.109
1148,200,0.111,0.109
1148,200,0.11,0.108
1148,200,0.11,0.108
1148,200,0.11,0.109
1148,200,0.111,0.11
1148,200,0.111,0.109
1148,200,0.112,0.111
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.11,0.108
1148,200,0.11,0.109
1148,200,0.11,0.108
1148,200,0.112,0.11
1148,200,0.113,0.112
1148,200,0.112,0.111
1148,200,0.111,0.11
1148,200,0.111,0.11
1148,200,0.111,0.11
1148,200,0.11,0.109
1148,200,0.112,0.111
1148,200,0.111,0.109
1148,200,0.109,0.108
1148,200,0.111,0.11
1148,200,0.111,0.11
1148,200,0.111,0.11
1148,200,0.11,0.109
1148,200,0.111,0.109
1148,200,0.11,0.109
1148,200,0.111,0.11
1148,200,0.112,0.11
1148,200,0.111,0.11
1148,200,0.113,0.112
1148,200,0.112,0.111
1148,200,0.112,0.11
1149,200,0.113,0.111
1149,200,0.111,0.11
1149,200,0.11,0.109
1149,200,0.111,0.11
1149,200,0.113,0.111
1149,200,0.112,0.11
1149,200,0.112,0.11
1149,200,0.111,0.11
1149,200,0.112,0.11
1149,200,0.111,0.11
1149,200,0.113,0.112
1149,200,0.11,0.108
1149,200,0.111,0.11
1149,200,0.112,0.111
1149,200,0.111,0.11
1149,200,0.112,0.111
1149,200,0.11,0.109
1149,200,0.111,0.11
1149,200,0.111,0.11
1149,200,0.111,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.112,0.111
1149,200,0.111,0.109
1149,200,0.111,0.11
1149,200,0.111,0.11
1149,200,0.11,0.109
1149,200,0.109,0.107
1149,200,0.11,0.109
1149,200,0.111,0.11
1149,200,0.111,0.11
1149,200,0.111,0.109
1149,200,0.109,0.108
1149,200,0.116,0.114
1149,200,0.109,0.107
1149,200,0.109,0.107
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.107
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.107
1149,200,0.109,0.107
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.11,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.11,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.107
1149,200,0.108,0.107
1149,200,0.109,0.108
1149,200,0.108,0.107
1149,200,0.109,0.108
1149,200,0.113,0.111
1149,200,0.109,0.107
1149,200,0.109,0.108
1149,200,0.108,0.107
1149,200,0.109,0.107
1149,200,0.108,0.107
1149,200,0.108,0.107
1149,200,0.108,0.107
1149,200,0.108,0.107
1149,200,0.108,0.107
1149,200,0.108,0.107
1149,200,0.109,0.108
1149,200,0.109,0.107
1149,200,0.11,0.108
1149,200,0.109,0.108
1149,200,0.109,0.107
1149,200,0.108,0.107
1149,200,0.109,0.107
1149,200,0.109,0.107
1149,200,0.109,0.107
1149,200,0.109,0.108
1149,200,0.109,0.107
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.107
1149,200,0.109,0.108
1149,200,0.109,0.107
1149,200,0.109,0.107
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.107
1149,200,0.108,0.107
1149,200,0.109,0.107
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.116,0.114
1149,200,0.11,0.108
1149,200,0.11,0.109
1149,200,0.109,0.108
1149,200,0.109,0.107
1149,200,0.11,0.108
1149,200,0.109,0.108
1149,200,0.109,0.107
1149,200,0.109,0.108
1149,200,0.108,0.107
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.107
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.109,0.107
1149,200,0.109,0.108
1149,200,0.108,0.107
1149,200,0.488,0.486
1149,200,0.406,0.403
1149,200,0.319,0.317
1149,200,0.232,0.231
1149,200,0.149,0.148
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.11,0.109
1149,200,0.111,0.109
1149,200,0.11,0.108
1149,200,0.11,0.108
1149,200,0.111,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.11,0.108
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.111,0.11
1149,200,0.11,0.108
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.113,0.111
1149,200,0.112,0.11
1149,200,0.111,0.109
1149,200,0.111,0.109
1149,200,0.11,0.109
1149,200,0.111,0.11
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.111,0.109
1149,200,0.111,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.111,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.11,0.108
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.111,0.109
1149,200,0.11,0.109
1149,200,0.111,0.11
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.11,0.108
1149,200,0.11,0.108
1149,200,0.111,0.109
1149,200,0.112,0.11
1149,200,0.111,0.109
1149,200,0.11,0.108
1149,200,0.11,0.108
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.109,0.108
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.109,0.108
1149,200,0.11,0.108
1149,200,0.11,0.108
1149,200,0.109,0.108
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.109,0.108
1149,200,0.11,0.109
1149,200,0.115,0.114
1149,200,0.182,0.18
1149,200,0.114,0.112
1149,200,0.111,0.11
1149,200,0.111,0.11
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.111,0.11
1149,200,0.11,0.109
1149,200,0.111,0.11
1149,200,0.111,0.11
1149,200,0.11,0.109
1149,200,0.112,0.111
1149,200,0.111,0.11
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.111,0.11
1149,200,0.111,0.11
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.11,0.108
1149,200,0.112,0.11
1149,200,0.111,0.11
1149,200,0.11,0.109
1149,200,0.111,0.11
1149,200,0.111,0.11
1149,200,0.118,0.117
1149,200,0.112,0.11
1149,200,0.111,0.109
1149,200,0.11,0.108
1149,200,0.113,0.112
1149,200,0.124,0.121
1149,200,0.111,0.11
1149,200,0.111,0.109
1149,200,0.111,0.109
1149,200,0.111,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.111,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.112,0.11
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.111,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.111,0.109
1149,200,0.111,0.11
1149,200,0.111,0.11
1149,200,0.11,0.109
1149,200,0.11,0.109
1149,200,0.111,0.109
1149,200,0.11,0.108
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.109,0.108
1149,200,0.109,0.108
1149,200,0.11,0.108
1149,200,0.11,0.108
1149,200,0.11,0.108
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.11,0.109
1149,200,0.11,0.108
1149,200,0.11,0.108
1149,200,0.11,0.108
1149,200,0.11,0.108
1149,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.111,0.109
1150,200,0.11,0.109
1150,200,0.112,0.11
1150,200,0.11,0.109
1150,200,0.111,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.111,0.11
1150,200,0.111,0.11
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.111,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.117,0.115
1150,200,0.111,0.109
1150,200,0.111,0.109
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.111,0.109
1150,200,0.111,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.112,0.11
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.111,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.111,0.11
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.111,0.109
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.114,0.112
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.111,0.109
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.111,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.111,0.109
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.111,0.109
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.113,0.111
1150,200,0.111,0.109
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.454,0.452
1150,200,0.371,0.368
1150,200,0.284,0.281
1150,200,0.196,0.195
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.112,0.11
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.111,0.109
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.117,0.115
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.113,0.112
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.107
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.111,0.109
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.111,0.109
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.11,0.108
1150,200,0.109,0.108
1150,200,0.11,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.11,0.109
1150,200,0.109,0.108
1150,200,0.109,0.108
1150,200,0.118,0.116
1151,200,0.112,0.11
1151,200,0.111,0.109
1151,200,0.111,0.109
1151,200,0.11,0.109
1151,200,0.11,0.108
1151,200,0.11,0.109
1151,200,0.11,0.108
1151,200,0.11,0.108
1151,200,0.11,0.108
1151,200,0.111,0.109
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.109,0.108
1151,200,0.111,0.11
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.11,0.108
1151,200,0.109,0.108
1151,200,0.111,0.109
1151,200,0.11,0.108
1151,200,0.11,0.108
1151,200,0.11,0.108
1151,200,0.109,0.108
1151,200,0.11,0.109
1151,200,0.111,0.109
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.111,0.109
1151,200,0.11,0.109
1151,200,0.11,0.108
1151,200,0.11,0.108
1151,200,0.109,0.108
1151,200,0.11,0.109
1151,200,0.11,0.108
1151,200,0.11,0.109
1151,200,0.111,0.11
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.11,0.108
1151,200,0.109,0.108
1151,200,0.11,0.109
1151,200,0.11,0.108
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.111,0.109
1151,200,0.11,0.108
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.11,0.108
1151,200,0.111,0.109
1151,200,0.111,0.11
1151,200,0.111,0.109
1151,200,0.11,0.109
1151,200,0.109,0.108
1151,200,0.487,0.486
1151,200,0.151,0.147
1151,200,0.111,0.11
1151,200,0.113,0.111
1151,200,0.112,0.11
1151,200,0.111,0.11
1151,200,0.109,0.108
1151,200,0.109,0.108
1151,200,0.109,0.108
1151,200,0.11,0.108
1151,200,0.109,0.108
1151,200,0.109,0.108
1151,200,0.112,0.11
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.114,0.113
1151,200,0.11,0.109
1151,200,0.11,0.108
1151,200,0.11,0.108
1151,200,0.109,0.108
1151,200,0.11,0.108
1151,200,0.11,0.109
1151,200,0.11,0.108
1151,200,0.112,0.11
1151,200,0.11,0.109
1151,200,0.11,0.108
1151,200,0.11,0.108
1151,200,0.11,0.108
1151,200,0.109,0.108
1151,200,0.109,0.108
1151,200,0.11,0.108
1151,200,0.11,0.109
1151,200,0.109,0.108
1151,200,0.11,0.108
1151,200,0.112,0.111
1151,200,0.11,0.108
1151,200,0.111,0.109
1151,200,0.11,0.108
1151,200,0.109,0.108
1151,200,0.111,0.109
1151,200,0.11,0.108
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.111,0.11
1151,200,0.11,0.108
1151,200,0.112,0.11
1151,200,0.11,0.109
1151,200,0.111,0.109
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.112,0.111
1151,200,0.111,0.11
1151,200,0.119,0.117
1151,200,0.117,0.115
1151,200,0.113,0.111
1151,200,0.111,0.11
1151,200,0.111,0.109
1151,200,0.111,0.109
1151,200,0.111,0.109
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.111,0.11
1151,200,0.112,0.11
1151,200,0.111,0.109
1151,200,0.111,0.11
1151,200,0.11,0.109
1151,200,0.111,0.109
1151,200,0.11,0.109
1151,200,0.11,0.109
1151,200,0.111,0.11
1153,200,0.117,0.114
1153,200,0.115,0.114
1153,200,0.115,0.113
1153,200,0.116,0.114
1153,200,0.115,0.113
1153,200,0.114,0.113
1153,200,0.114,0.112
1153,200,0.114,0.112
1153,200,0.114,0.113
1153,200,0.114,0.112
1153,200,0.114,0.112
1153,200,0.115,0.113
1153,200,0.115,0.113
1153,200,0.115,0.113
1153,200,0.114,0.112
1153,200,0.115,0.113
1153,200,0.115,0.113
1154,200,0.114,0.113
1154,200,0.116,0.114
1154,200,0.115,0.113
1154,200,0.115,0.113
1154,200,0.115,0.113
1154,200,0.115,0.113
1154,200,0.379,0.377
1154,200,0.114,0.112
1154,200,0.115,0.113
1154,200,0.115,0.113
1154,200,0.115,0.113
1154,200,0.115,0.113
1154,200,0.114,0.113
1154,200,0.116,0.114
1155,200,0.114,0.112
1155,200,0.116,0.114
1155,200,0.115,0.113
1155,200,0.114,0.113
1155,200,0.116,0.114
1155,200,0.115,0.113
1155,200,0.115,0.113
1155,200,0.114,0.112
1155,200,0.115,0.113
1155,200,0.115,0.113
1155,200,0.114,0.112
1155,200,0.115,0.113
1156,200,0.115,0.113
1156,200,0.117,0.115
1156,200,0.116,0.114
1156,200,0.117,0.115
1156,200,0.116,0.114
1157,200,0.116,0.114
1157,200,0.116,0.114
1157,200,0.116,0.114
1157,200,0.116,0.114
1159,200,0.117,0.114
1159,200,0.117,0.115
1159,200,0.116,0.115
1159,200,0.115,0.113
1159,200,0.116,0.114
1159,200,0.116,0.114
1159,200,0.116,0.114
1159,200,0.116,0.114
1159,200,0.116,0.114
1160,200,0.116,0.114
1160,200,0.116,0.114
1160,200,0.116,0.114
1160,200,0.117,0.115
1160,200,0.116,0.114
1160,200,0.116,0.114
1160,200,0.116,0.114
1160,200,0.116,0.114
1161,200,0.116,0.114
1161,200,0.114,0.113
1161,200,0.116,0.114
1161,200,0.115,0.113
1161,200,0.115,0.113
1161,200,0.115,0.113
1161,200,0.115,0.113
1161,200,0.115,0.113
1161,200,0.115,0.114
1161,200,0.115,0.113
1161,200,0.115,0.113
1161,200,0.114,0.112
1161,200,0.115,0.113
1162,200,0.115,0.113
1162,200,0.115,0.113
1162,200,0.115,0.113
1162,200,0.115,0.113
