Timestamp,StatusCode,E2ELatency,InternalLatency
757,200,43.655,43.652
757,200,42.887,42.884
757,200,42.135,42.132
757,200,41.357,41.354
757,200,40.604,40.601
757,200,39.83,39.827
757,200,39.071,39.068
757,200,38.304,38.3
757,200,37.542,37.536
757,200,36.78,36.777
757,200,36.012,36.009
757,200,35.256,35.253
757,200,34.482,34.465
757,200,33.73,33.727
757,200,32.951,32.944
757,200,32.202,32.199
757,200,31.422,31.419
757,200,30.673,30.67
757,200,29.89,29.887
757,200,29.151,29.148
757,200,28.36,28.357
757,200,27.621,27.614
757,200,26.831,26.827
757,200,26.091,26.088
757,200,25.3,25.297
757,200,24.56,24.555
757,200,23.771,23.768
757,200,23.028,23.026
757,200,22.245,22.241
757,200,21.499,21.496
757,200,20.722,20.719
757,200,19.973,19.969
757,200,19.192,19.189
757,200,18.45,18.446
757,200,17.662,17.653
757,200,16.929,16.926
757,200,16.131,16.127
757,200,15.404,15.401
757,200,14.599,14.596
757,200,13.876,13.873
757,200,13.072,13.069
757,200,12.349,12.346
757,200,11.545,11.541
757,200,10.822,10.814
757,200,10.018,10.015
757,200,9.292,9.289
757,200,8.487,8.483
757,200,7.765,7.753
757,200,6.959,6.955
757,200,6.233,6.23
757,200,5.427,5.423
757,200,4.703,4.699
757,200,3.902,3.9
757,200,3.18,3.178
757,200,2.377,2.375
757,200,1.657,1.656
757,200,0.848,0.846
757,200,0.128,0.126
757,200,0.118,0.115
757,200,0.116,0.114
757,200,0.115,0.113
757,200,0.117,0.114
757,200,0.122,0.12
757,200,0.125,0.123
757,200,0.116,0.114
757,200,0.115,0.113
757,200,0.12,0.118
757,200,0.114,0.112
757,200,0.119,0.117
757,200,0.114,0.112
756,500,10.012,10.008
756,500,9.461,9.457
756,502,8.911,8.908
756,502,8.36,8.358
756,500,7.811,7.808
756,500,7.261,7.258
756,502,6.711,6.708
756,502,6.16,6.157
756,500,5.612,5.609
756,500,5.062,5.058
756,502,4.511,4.508
756,502,3.961,3.957
756,500,3.412,3.409
756,500,2.861,2.858
756,502,2.311,2.308
756,502,1.76,1.757
756,500,1.212,1.209
756,500,0.662,0.659
756,502,0.111,0.108
756,500,0.005,0.003
756,500,0.009,0.004
756,500,0.007,0.004
756,500,0.006,0.004
756,500,0.006,0.004
756,500,0.007,0.004
756,500,0.007,0.004
756,500,0.006,0.004
756,500,0.007,0.005
756,500,0.01,0.007
756,500,0.007,0.005
756,500,0.008,0.005
756,500,0.007,0.005
756,500,0.007,0.005
756,500,0.007,0.005
756,500,0.007,0.005
756,500,0.007,0.005
756,500,0.008,0.006
756,500,0.007,0.005
756,500,0.007,0.004
756,500,0.007,0.005
756,500,0.007,0.005
756,500,0.007,0.005
756,500,0.007,0.005
756,500,0.007,0.005
756,500,0.007,0.005
756,500,0.007,0.005
756,500,0.008,0.006
756,200,78.662,78.659
756,200,78.852,78.848
756,500,0.021,0.017
756,500,0.006,0.004
756,500,0.007,0.004
756,500,0.006,0.004
756,500,0.006,0.004
756,200,81.021,81.018
756,500,0.026,0.019
756,200,83.375,83.372
756,500,0.021,0.017
756,500,0.006,0.004
756,200,81.957,81.954
756,500,0.02,0.017
756,500,0.007,0.004
756,200,80.243,80.24
756,500,0.021,0.017
756,500,0.006,0.004
756,500,0.006,0.004
756,200,83.897,83.894
756,500,0.022,0.018
756,200,82.865,82.863
756,500,0.02,0.017
756,500,0.006,0.004
756,500,0.007,0.005
756,500,0.007,0.004
756,500,0.007,0.005
756,500,0.006,0.004
756,500,0.006,0.004
756,500,0.006,0.004
756,500,0.006,0.004
756,500,0.006,0.004
756,500,0.006,0.004
756,500,0.005,0.004
756,500,0.005,0.003
756,500,0.007,0.005
756,500,0.006,0.004
756,500,0.006,0.004
756,200,76.886,76.884
756,500,0.028,0.024
756,500,0.006,0.004
756,500,0.007,0.005
756,500,0.006,0.004
756,500,0.006,0.004
756,200,76.106,76.104
756,200,53.974,53.971
756,200,53.536,53.532
756,200,53.097,53.093
756,200,52.661,52.657
756,200,52.23,52.226
756,200,51.792,51.789
756,200,51.357,51.354
756,200,50.867,50.864
756,200,50.368,50.36
756,200,49.884,49.881
756,200,49.381,49.376
756,200,48.898,48.895
756,200,48.395,48.389
756,200,47.912,47.908
756,200,47.421,47.412
756,200,46.929,46.926
756,200,46.437,46.428
758,200,0.117,0.115
758,200,0.114,0.112
758,200,0.113,0.111
758,200,0.112,0.11
758,200,0.115,0.113
758,200,0.114,0.112
758,200,0.113,0.111
758,200,0.131,0.129
758,200,0.111,0.109
758,200,0.111,0.109
758,200,0.111,0.109
758,200,0.111,0.109
758,200,0.11,0.108
758,200,0.11,0.108
758,200,0.11,0.108
758,200,0.109,0.107
758,200,0.11,0.109
758,200,0.117,0.116
758,200,0.11,0.108
758,200,0.109,0.108
758,200,0.109,0.108
758,200,0.109,0.108
758,200,0.175,0.173
758,200,0.11,0.108
758,200,0.109,0.107
758,200,0.116,0.115
758,200,0.109,0.107
758,200,0.109,0.108
758,200,0.11,0.108
758,200,0.109,0.107
758,200,0.11,0.109
758,200,0.11,0.109
758,200,0.11,0.108
758,200,0.11,0.108
758,200,0.109,0.107
758,200,0.109,0.107
758,200,0.11,0.108
758,200,0.109,0.107
758,200,0.108,0.107
758,200,0.109,0.108
758,200,0.109,0.107
758,200,0.109,0.107
758,200,0.109,0.107
758,200,0.109,0.107
758,200,0.108,0.107
758,200,0.109,0.107
758,200,0.112,0.111
758,200,0.11,0.109
758,200,0.109,0.107
758,200,0.109,0.107
758,200,0.11,0.108
758,200,0.109,0.107
758,200,0.11,0.108
758,200,0.167,0.165
758,200,0.112,0.11
758,200,0.111,0.109
758,200,0.112,0.11
758,200,0.112,0.11
758,200,0.11,0.108
758,200,0.11,0.108
758,200,0.109,0.108
758,200,0.109,0.107
758,200,0.111,0.109
758,200,0.113,0.111
758,200,0.111,0.109
758,200,0.11,0.108
758,200,0.112,0.11
758,200,0.112,0.11
758,200,0.111,0.109
758,200,0.109,0.108
758,200,0.111,0.109
758,200,0.111,0.109
758,200,0.111,0.11
758,200,0.109,0.108
758,200,0.109,0.107
758,200,0.11,0.108
758,200,0.11,0.108
758,200,0.11,0.108
758,200,0.11,0.108
758,200,0.109,0.107
758,200,0.109,0.107
758,200,0.112,0.109
758,200,0.11,0.108
758,200,0.109,0.107
758,200,0.109,0.107
758,200,0.109,0.108
758,200,0.11,0.108
758,200,0.109,0.108
758,200,0.108,0.107
758,200,0.11,0.109
758,200,0.111,0.11
758,200,0.109,0.108
758,200,0.108,0.107
758,200,0.109,0.108
758,200,0.109,0.108
758,200,0.109,0.107
758,200,0.109,0.107
758,200,0.108,0.107
758,200,0.109,0.107
758,200,0.109,0.107
758,200,0.109,0.108
758,200,0.109,0.108
758,200,0.116,0.115
758,200,0.109,0.107
758,200,0.109,0.107
758,200,0.109,0.107
758,200,0.109,0.107
758,200,0.108,0.107
758,200,0.108,0.107
758,200,0.108,0.106
758,200,0.108,0.107
758,200,0.109,0.108
758,200,0.112,0.11
758,200,0.109,0.108
758,200,0.109,0.107
758,200,0.109,0.107
758,200,0.108,0.107
758,200,0.11,0.108
758,200,0.109,0.107
758,200,0.108,0.107
758,200,0.108,0.107
758,200,0.108,0.107
759,200,0.108,0.107
759,200,0.109,0.108
759,200,0.109,0.108
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.108,0.106
759,200,0.109,0.107
759,200,0.108,0.107
759,200,0.109,0.107
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.117,0.115
759,200,0.108,0.107
759,200,0.109,0.107
759,200,0.111,0.11
759,200,0.108,0.106
759,200,0.108,0.107
759,200,0.108,0.106
759,200,0.108,0.107
759,200,0.108,0.106
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.109,0.107
759,200,0.108,0.106
759,200,0.108,0.107
759,200,0.109,0.108
759,200,0.108,0.106
759,200,0.111,0.109
759,200,0.109,0.107
759,200,0.108,0.106
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.108,0.106
759,200,0.109,0.107
759,200,0.108,0.107
759,200,0.108,0.106
759,200,0.108,0.106
759,200,0.109,0.107
759,200,0.109,0.107
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.11,0.108
759,200,0.109,0.108
759,200,0.108,0.106
759,200,0.108,0.107
759,200,0.108,0.106
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.108,0.106
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.237,0.235
759,200,0.112,0.11
759,200,0.11,0.108
759,200,0.109,0.108
759,200,0.109,0.108
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.109,0.107
759,200,0.108,0.107
759,200,0.109,0.107
759,200,0.108,0.107
759,200,0.109,0.108
759,200,0.109,0.108
759,200,0.109,0.107
759,200,0.108,0.107
759,200,0.111,0.109
759,200,0.111,0.109
759,200,0.112,0.11
759,200,0.112,0.111
759,200,0.11,0.108
759,200,0.111,0.11
759,200,0.109,0.108
759,200,0.11,0.108
759,200,0.11,0.108
759,200,0.111,0.109
759,200,0.109,0.107
759,200,0.11,0.108
759,200,0.109,0.107
759,200,0.108,0.107
759,200,0.109,0.107
759,200,0.109,0.107
759,200,0.109,0.107
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.109,0.108
759,200,0.109,0.107
759,200,0.109,0.108
759,200,0.109,0.107
759,200,0.108,0.107
759,200,0.108,0.106
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.109,0.107
759,200,0.108,0.107
759,200,0.109,0.107
759,200,0.109,0.107
759,200,0.109,0.107
759,200,0.115,0.113
759,200,0.109,0.107
759,200,0.108,0.106
759,200,0.109,0.107
759,200,0.109,0.108
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.109,0.107
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.108,0.107
759,200,0.11,0.108
759,200,0.109,0.107
759,200,0.109,0.107
759,200,0.108,0.107
759,200,0.109,0.107
759,200,0.11,0.109
759,200,0.174,0.173
759,200,0.109,0.107
759,200,0.109,0.107
759,200,0.108,0.107
759,200,0.108,0.106
759,200,0.108,0.106
760,200,0.108,0.106
760,200,0.108,0.106
760,200,0.112,0.11
760,200,0.112,0.111
760,200,0.111,0.11
760,200,0.111,0.109
760,200,0.111,0.109
760,200,0.111,0.109
760,200,0.11,0.109
760,200,0.111,0.109
760,200,0.11,0.109
760,200,0.111,0.109
760,200,0.11,0.108
760,200,0.109,0.107
760,200,0.11,0.108
760,200,0.108,0.107
760,200,0.108,0.106
760,200,0.108,0.107
760,200,0.108,0.107
760,200,0.109,0.107
760,200,0.109,0.108
760,200,0.11,0.108
760,200,0.11,0.108
760,200,0.108,0.106
760,200,0.11,0.108
760,200,0.109,0.107
760,200,0.108,0.107
760,200,0.108,0.106
760,200,0.108,0.107
760,200,0.11,0.108
760,200,0.108,0.107
760,200,0.109,0.107
760,200,0.109,0.107
760,200,0.116,0.114
760,200,0.108,0.107
760,200,0.108,0.107
760,200,0.11,0.109
760,200,0.11,0.108
760,200,0.109,0.107
760,200,0.109,0.107
760,200,0.109,0.107
760,200,0.109,0.108
760,200,0.108,0.107
760,200,0.111,0.109
760,200,0.109,0.107
760,200,0.108,0.107
760,200,0.108,0.106
760,200,0.108,0.107
760,200,0.113,0.111
760,200,0.11,0.108
760,200,0.112,0.111
760,200,0.111,0.109
760,200,0.108,0.107
760,200,0.112,0.11
760,200,0.109,0.108
760,200,0.109,0.108
760,200,0.109,0.108
760,200,0.113,0.11
760,200,0.111,0.109
760,200,0.11,0.108
760,200,0.109,0.107
760,200,0.109,0.108
760,200,0.119,0.117
760,200,0.11,0.108
760,200,0.11,0.109
760,200,0.109,0.108
760,200,0.109,0.107
760,200,0.109,0.107
760,200,0.109,0.108
760,200,0.109,0.107
760,200,0.108,0.107
760,200,0.108,0.107
760,200,0.108,0.107
760,200,0.108,0.107
760,200,0.109,0.107
760,200,0.109,0.107
760,200,0.108,0.106
760,200,0.109,0.108
760,200,0.108,0.107
760,200,0.108,0.106
760,200,0.108,0.107
760,200,0.108,0.107
760,200,0.108,0.107
760,200,0.109,0.107
760,200,0.109,0.107
760,200,0.108,0.107
760,200,0.108,0.107
760,200,0.109,0.107
760,200,0.108,0.107
760,200,0.108,0.106
760,200,0.108,0.106
760,200,0.113,0.111
760,200,0.108,0.106
760,200,0.108,0.107
760,200,0.108,0.106
760,200,0.119,0.117
760,200,0.109,0.108
760,200,0.109,0.107
760,200,0.11,0.108
760,200,0.109,0.107
760,200,0.109,0.107
760,200,0.109,0.107
760,200,0.108,0.107
760,200,0.108,0.107
760,200,0.108,0.106
760,200,0.108,0.107
760,200,0.11,0.108
760,200,0.109,0.107
760,200,0.108,0.107
760,200,0.108,0.107
761,200,0.109,0.107
761,200,0.108,0.107
761,200,0.108,0.107
761,200,0.108,0.106
761,200,0.109,0.108
761,200,0.108,0.107
761,200,0.108,0.107
761,200,0.108,0.107
761,200,0.108,0.107
761,200,0.108,0.107
761,200,0.113,0.111
761,200,0.109,0.107
761,200,0.108,0.106
761,200,0.108,0.107
761,200,0.109,0.107
761,200,0.108,0.107
761,200,0.108,0.106
761,200,0.108,0.106
761,200,0.109,0.107
761,200,0.108,0.106
761,200,0.108,0.106
761,200,0.108,0.107
761,200,0.108,0.106
761,200,0.109,0.107
761,200,0.108,0.107
761,200,0.108,0.107
761,200,0.109,0.108
761,200,0.109,0.107
761,200,0.109,0.108
761,200,0.108,0.107
761,200,0.108,0.106
761,200,0.109,0.107
761,200,0.11,0.108
761,200,0.11,0.108
761,200,0.108,0.107
761,200,0.114,0.111
761,200,0.11,0.108
761,200,0.108,0.107
761,200,0.108,0.107
761,200,0.108,0.107
761,200,0.109,0.107
761,200,0.11,0.108
761,200,0.116,0.115
761,200,0.11,0.108
761,200,0.109,0.107
761,200,0.108,0.107
761,200,0.109,0.107
761,200,0.108,0.106
761,200,0.108,0.106
761,200,0.109,0.107
761,200,0.246,0.244
761,200,0.112,0.11
761,200,0.109,0.107
761,200,0.109,0.108
761,200,0.111,0.109
761,200,0.108,0.107
761,200,0.107,0.106
761,200,0.108,0.106
761,200,0.109,0.107
761,200,0.108,0.107
761,200,0.109,0.107
761,200,0.109,0.108
761,200,0.109,0.107
761,200,0.109,0.107
761,200,0.108,0.107
761,200,0.108,0.106
761,200,0.113,0.111
761,200,0.111,0.109
761,200,0.118,0.116
761,200,0.109,0.107
761,200,0.108,0.107
761,200,0.108,0.106
761,200,0.109,0.107
761,200,0.109,0.107
761,200,0.109,0.107
761,200,0.109,0.107
761,200,0.109,0.107
761,200,0.109,0.107
761,200,0.108,0.107
761,200,0.108,0.106
761,200,0.115,0.114
761,200,0.108,0.106
761,200,0.109,0.107
761,200,0.108,0.106
761,200,0.108,0.107
761,200,0.109,0.107
761,200,0.108,0.107
761,200,0.108,0.106
761,200,0.108,0.106
761,200,0.108,0.107
761,200,0.107,0.106
761,200,0.113,0.111
761,200,0.108,0.107
761,200,0.108,0.107
761,200,0.11,0.109
761,200,0.109,0.107
761,200,0.108,0.106
761,200,0.11,0.108
761,200,0.109,0.107
761,200,0.109,0.107
761,200,0.109,0.107
761,200,0.109,0.108
761,200,0.107,0.106
761,200,0.109,0.107
761,200,0.11,0.108
761,200,0.109,0.107
761,200,0.109,0.107
761,200,0.108,0.107
761,200,0.108,0.107
761,200,0.109,0.107
761,200,0.108,0.107
761,200,0.109,0.108
761,200,0.109,0.108
761,200,0.108,0.107
761,200,0.109,0.108
761,200,0.108,0.107
762,200,0.108,0.107
762,200,0.108,0.107
762,200,0.108,0.106
762,200,0.108,0.107
762,200,0.108,0.106
762,200,0.109,0.107
762,200,0.108,0.107
762,200,0.11,0.108
762,200,0.109,0.107
762,200,0.108,0.107
762,200,0.108,0.107
762,200,0.108,0.107
762,200,0.108,0.107
762,200,0.108,0.106
762,200,0.108,0.107
762,200,0.108,0.107
762,200,0.109,0.108
762,200,0.109,0.108
762,200,0.108,0.106
762,200,0.108,0.106
762,200,0.116,0.114
762,200,0.109,0.107
762,200,0.109,0.107
762,200,0.108,0.107
762,200,0.108,0.107
762,200,0.109,0.107
762,200,0.109,0.107
762,200,0.108,0.107
762,200,0.108,0.106
762,200,0.115,0.114
762,200,0.126,0.124
762,200,0.11,0.108
762,200,0.109,0.108
762,200,0.11,0.108
762,200,0.11,0.109
762,200,0.109,0.108
762,200,0.109,0.108
762,200,0.109,0.108
762,200,0.109,0.107
762,200,0.108,0.106
762,200,0.107,0.106
762,200,0.108,0.106
762,200,0.108,0.107
762,200,0.108,0.106
762,200,0.108,0.106
762,200,0.108,0.106
762,200,0.107,0.106
762,200,0.108,0.107
762,200,0.108,0.106
762,200,0.108,0.107
762,200,0.109,0.107
762,200,0.109,0.108
762,200,0.108,0.107
762,200,0.109,0.107
762,200,0.108,0.107
762,200,0.362,0.361
762,200,0.111,0.109
762,200,0.109,0.108
762,200,0.11,0.109
762,200,0.111,0.109
762,200,0.109,0.108
762,200,0.108,0.107
762,200,0.108,0.106
762,200,0.109,0.107
762,200,0.109,0.107
762,200,0.109,0.107
762,200,0.11,0.108
762,200,0.11,0.108
762,200,0.111,0.109
762,200,0.111,0.109
762,200,0.109,0.108
762,200,0.11,0.109
762,200,0.11,0.109
762,200,0.109,0.108
762,200,0.11,0.108
762,200,0.116,0.114
762,200,0.109,0.107
762,200,0.109,0.107
762,200,0.11,0.109
762,200,0.11,0.108
762,200,0.11,0.109
762,200,0.11,0.108
762,200,0.109,0.107
762,200,0.109,0.107
762,200,0.108,0.106
762,200,0.108,0.106
762,200,0.108,0.106
762,200,0.108,0.107
762,200,0.108,0.106
762,200,0.115,0.114
762,200,0.11,0.108
762,200,0.112,0.11
762,200,0.11,0.108
762,200,0.11,0.108
762,200,0.108,0.107
762,200,0.108,0.107
762,200,0.108,0.106
762,200,0.114,0.111
762,200,0.11,0.108
762,200,0.109,0.107
762,200,0.114,0.113
762,200,0.116,0.115
762,200,0.112,0.111
762,200,0.111,0.109
762,200,0.11,0.108
762,200,0.115,0.113
762,200,0.109,0.108
762,200,0.11,0.108
762,200,0.116,0.115
762,200,0.109,0.108
762,200,0.109,0.108
762,200,0.111,0.109
762,200,0.11,0.108
762,200,0.113,0.111
762,200,0.109,0.107
762,200,0.113,0.111
762,200,0.11,0.108
762,200,0.109,0.107
762,200,0.111,0.109
762,200,0.109,0.108
762,200,0.111,0.109
762,200,0.11,0.109
762,200,0.109,0.108
762,200,0.115,0.114
762,200,0.109,0.107
762,200,0.11,0.108
762,200,0.116,0.115
762,200,0.109,0.107
763,200,0.115,0.114
763,200,0.111,0.109
763,200,0.108,0.107
763,200,0.114,0.113
763,200,0.11,0.108
763,200,0.112,0.111
763,200,0.111,0.109
763,200,0.11,0.108
763,200,0.118,0.116
763,200,0.111,0.109
763,200,0.109,0.107
763,200,0.11,0.109
763,200,0.109,0.108
763,200,0.112,0.111
763,200,0.11,0.109
763,200,0.108,0.107
763,200,0.117,0.115
763,200,0.109,0.107
763,200,0.11,0.108
763,200,0.109,0.107
763,200,0.108,0.107
763,200,0.113,0.111
763,200,0.11,0.108
763,200,0.113,0.111
763,200,0.112,0.11
763,200,0.109,0.107
763,200,0.11,0.109
763,200,0.109,0.108
763,200,0.112,0.11
763,200,0.109,0.107
763,200,0.11,0.108
763,200,0.114,0.113
763,200,0.108,0.107
763,200,0.112,0.11
763,200,0.109,0.108
763,200,0.108,0.107
763,200,0.11,0.109
763,200,0.109,0.107
763,200,0.108,0.107
763,200,0.12,0.118
763,200,0.109,0.108
763,200,0.115,0.113
763,200,0.11,0.108
763,200,0.108,0.107
763,200,0.11,0.108
763,200,0.108,0.107
763,200,0.111,0.11
763,200,0.113,0.111
763,200,0.111,0.109
763,200,0.11,0.109
763,200,0.113,0.111
763,200,0.11,0.108
763,200,0.11,0.108
763,200,0.108,0.107
763,200,0.11,0.109
763,200,0.11,0.108
763,200,0.109,0.108
763,200,0.118,0.116
763,200,0.11,0.108
763,200,0.11,0.109
763,200,0.11,0.108
763,200,0.109,0.107
763,200,0.111,0.109
763,200,0.111,0.109
763,200,0.111,0.11
763,200,0.111,0.109
763,200,0.109,0.108
763,200,0.116,0.115
763,200,0.111,0.11
763,200,0.114,0.112
763,200,0.113,0.111
763,200,0.112,0.111
763,200,0.113,0.112
763,200,0.112,0.11
763,200,0.109,0.108
763,200,0.112,0.111
763,200,0.11,0.108
763,200,0.11,0.108
763,200,0.109,0.108
763,200,0.109,0.108
763,200,0.112,0.11
763,200,0.109,0.107
763,200,0.114,0.113
763,200,0.11,0.109
763,200,0.109,0.108
763,200,0.117,0.116
763,200,0.11,0.108
763,200,0.113,0.111
763,200,0.109,0.107
763,200,0.108,0.107
763,200,0.111,0.109
763,200,0.109,0.108
763,200,0.11,0.108
763,200,0.11,0.109
763,200,0.11,0.108
763,200,0.109,0.108
763,200,0.11,0.109
763,200,0.109,0.108
763,200,0.118,0.117
763,200,0.11,0.108
763,200,0.112,0.11
763,200,0.109,0.107
763,200,0.109,0.108
763,200,0.11,0.108
763,200,0.111,0.109
763,200,0.109,0.108
763,200,0.111,0.11
763,200,0.109,0.107
764,200,0.109,0.108
764,200,0.108,0.106
764,200,0.109,0.108
764,200,0.11,0.109
764,200,0.11,0.108
764,200,0.11,0.109
764,200,0.11,0.108
764,200,0.111,0.109
764,200,0.111,0.109
764,200,0.11,0.109
764,200,0.109,0.108
764,200,0.108,0.107
764,200,0.11,0.108
764,200,0.109,0.108
764,200,0.11,0.108
764,200,0.11,0.108
764,200,0.113,0.111
764,200,0.109,0.108
764,200,0.109,0.108
764,200,0.108,0.107
764,200,0.108,0.107
764,200,0.109,0.108
764,200,0.108,0.107
764,200,0.109,0.108
764,200,0.11,0.108
764,200,0.109,0.108
764,200,0.108,0.107
764,200,0.11,0.107
764,200,0.114,0.112
764,200,0.109,0.108
764,200,0.11,0.109
764,200,0.11,0.108
764,200,0.109,0.107
764,200,0.109,0.108
764,200,0.111,0.109
764,200,0.11,0.108
764,200,0.109,0.107
764,200,0.108,0.107
764,200,0.109,0.107
764,200,0.109,0.107
764,200,0.108,0.107
764,200,0.11,0.109
764,200,0.109,0.108
764,200,0.11,0.108
764,200,0.11,0.109
764,200,0.108,0.107
764,200,0.108,0.107
764,200,0.109,0.107
764,200,0.109,0.108
764,200,0.108,0.107
764,200,0.249,0.247
764,200,0.111,0.11
764,200,0.109,0.108
764,200,0.109,0.108
764,200,0.111,0.109
764,200,0.108,0.107
764,200,0.108,0.107
764,200,0.109,0.107
764,200,0.11,0.109
764,200,0.109,0.108
764,200,0.109,0.107
764,200,0.11,0.108
764,200,0.11,0.108
764,200,0.109,0.108
764,200,0.109,0.107
764,200,0.111,0.109
764,200,0.117,0.116
764,200,0.112,0.11
764,200,0.11,0.109
764,200,0.11,0.108
764,200,0.109,0.107
764,200,0.108,0.107
764,200,0.11,0.108
764,200,0.111,0.109
764,200,0.11,0.109
764,200,0.112,0.11
764,200,0.109,0.107
764,200,0.112,0.11
764,200,0.11,0.109
764,200,0.109,0.108
764,200,0.108,0.107
764,200,0.11,0.109
764,200,0.109,0.107
764,200,0.109,0.108
764,200,0.109,0.107
764,200,0.108,0.107
764,200,0.113,0.111
764,200,0.109,0.108
764,200,0.109,0.107
764,200,0.108,0.107
764,200,0.108,0.107
764,200,0.11,0.108
764,200,0.109,0.108
764,200,0.11,0.108
764,200,0.108,0.107
764,200,0.109,0.108
764,200,0.11,0.108
764,200,0.109,0.108
764,200,0.109,0.107
764,200,0.108,0.107
764,200,0.11,0.109
764,200,0.11,0.108
764,200,0.108,0.107
764,200,0.108,0.107
764,200,0.108,0.107
764,200,0.116,0.114
764,200,0.109,0.107
764,200,0.108,0.106
764,200,0.108,0.107
764,200,0.109,0.107
764,200,0.108,0.107
764,200,0.11,0.108
764,200,0.108,0.107
764,200,0.108,0.107
764,200,0.108,0.107
764,200,0.107,0.106
765,200,0.109,0.107
765,200,0.115,0.113
765,200,0.108,0.107
765,200,0.108,0.106
765,200,0.108,0.107
765,200,0.108,0.107
765,200,0.108,0.107
765,200,0.109,0.108
765,200,0.108,0.107
765,200,0.11,0.108
765,200,0.109,0.107
765,200,0.108,0.107
765,200,0.108,0.107
765,200,0.111,0.109
765,200,0.109,0.107
765,200,0.108,0.107
765,200,0.108,0.107
765,200,0.109,0.107
765,200,0.109,0.108
765,200,0.109,0.108
765,200,0.11,0.108
765,200,0.11,0.109
765,200,0.11,0.109
765,200,0.108,0.107
765,200,0.109,0.107
765,200,0.11,0.108
765,200,0.108,0.107
765,200,0.111,0.109
765,200,0.111,0.11
765,200,0.111,0.109
765,200,0.111,0.109
765,200,0.111,0.11
765,200,0.11,0.109
765,200,0.109,0.108
765,200,0.109,0.107
765,200,0.108,0.107
765,200,0.108,0.107
765,200,0.109,0.107
765,200,0.109,0.107
765,200,0.109,0.107
765,200,0.109,0.107
765,200,0.109,0.107
765,200,0.108,0.107
765,200,0.108,0.107
765,200,0.109,0.107
765,200,0.11,0.108
765,200,0.111,0.11
765,200,0.109,0.108
765,200,0.11,0.108
765,200,0.109,0.107
765,200,0.108,0.107
765,200,0.28,0.278
765,200,0.112,0.11
765,200,0.111,0.11
765,200,0.109,0.107
765,200,0.112,0.111
765,200,0.11,0.108
765,200,0.108,0.107
765,200,0.109,0.107
765,200,0.109,0.107
765,200,0.111,0.109
765,200,0.11,0.109
765,200,0.11,0.108
765,200,0.109,0.107
765,200,0.111,0.109
765,200,0.111,0.109
765,200,0.109,0.107
765,200,0.109,0.107
765,200,0.111,0.109
765,200,0.109,0.108
765,200,0.11,0.108
765,200,0.108,0.107
765,200,0.109,0.107
765,200,0.11,0.108
765,200,0.116,0.114
765,200,0.109,0.108
765,200,0.11,0.108
765,200,0.109,0.107
765,200,0.109,0.107
765,200,0.109,0.107
765,200,0.109,0.107
765,200,0.108,0.107
765,200,0.109,0.107
765,200,0.109,0.107
765,200,0.109,0.107
765,200,0.109,0.108
765,200,0.111,0.109
765,200,0.11,0.108
765,200,0.11,0.108
765,200,0.108,0.107
765,200,0.108,0.106
765,200,0.109,0.107
765,200,0.108,0.107
765,200,0.109,0.107
765,200,0.109,0.108
765,200,0.109,0.108
765,200,0.109,0.107
765,200,0.108,0.107
765,200,0.109,0.107
765,200,0.109,0.108
765,200,0.109,0.107
765,200,0.109,0.108
765,200,0.109,0.107
765,200,0.109,0.107
765,200,0.111,0.11
765,200,0.11,0.108
765,200,0.11,0.108
765,200,0.11,0.108
765,200,0.108,0.107
765,200,0.116,0.114
765,200,0.111,0.109
765,200,0.109,0.107
765,200,0.109,0.108
765,200,0.109,0.107
765,200,0.108,0.107
765,200,0.108,0.107
765,200,0.108,0.107
765,200,0.108,0.107
766,200,0.109,0.107
766,200,0.108,0.107
766,200,0.109,0.108
766,200,0.109,0.108
766,200,0.109,0.107
766,200,0.109,0.107
766,200,0.109,0.108
766,200,0.109,0.107
766,200,0.108,0.107
766,200,0.108,0.107
766,200,0.11,0.108
766,200,0.108,0.107
766,200,0.109,0.107
766,200,0.109,0.107
766,200,0.109,0.107
766,200,0.109,0.107
766,200,0.109,0.108
766,200,0.11,0.108
766,200,0.109,0.107
766,200,0.108,0.107
766,200,0.108,0.107
766,200,0.11,0.108
766,200,0.109,0.108
766,200,0.109,0.107
766,200,0.109,0.107
766,200,0.111,0.109
766,200,0.112,0.11
766,200,0.109,0.108
766,200,0.108,0.107
766,200,0.109,0.108
766,200,0.112,0.11
766,200,0.108,0.107
766,200,0.108,0.106
766,200,0.109,0.107
766,200,0.108,0.106
766,200,0.108,0.106
766,200,0.11,0.108
766,200,0.108,0.106
766,200,0.113,0.111
766,200,0.109,0.108
766,200,0.108,0.106
766,200,0.108,0.107
