Timestamp,StatusCode,E2ELatency,InternalLatency
1239,200,0.11,0.109
1239,200,0.11,0.109
1239,200,0.11,0.108
1239,200,0.109,0.108
1239,200,0.109,0.108
1239,200,0.11,0.109
1239,200,0.111,0.109
1239,200,0.116,0.115
1239,200,0.11,0.109
1239,200,0.11,0.109
1239,200,0.111,0.109
1239,200,0.109,0.108
1239,200,0.11,0.109
1239,200,0.11,0.108
1239,200,0.11,0.109
1239,200,0.111,0.109
1239,200,0.111,0.109
1239,200,0.11,0.109
1239,200,0.113,0.111
1239,200,0.111,0.109
1239,200,0.11,0.109
1239,200,0.111,0.11
1239,200,0.11,0.108
1239,200,0.111,0.109
1239,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.11,0.108
1240,200,0.109,0.108
1240,200,0.109,0.108
1240,200,0.109,0.108
1240,200,0.113,0.112
1240,200,0.112,0.11
1240,200,0.11,0.109
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.113,0.111
1240,200,0.114,0.111
1240,200,0.112,0.11
1240,200,0.111,0.109
1240,200,0.111,0.109
1240,200,0.111,0.109
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.11,0.109
1240,200,0.11,0.108
1240,200,0.112,0.11
1240,200,0.11,0.109
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.112,0.11
1240,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.111,0.109
1240,200,0.11,0.108
1240,200,0.109,0.108
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.115,0.113
1240,200,0.11,0.108
1240,200,0.11,0.109
1240,200,0.111,0.11
1240,200,0.111,0.109
1240,200,0.11,0.109
1240,200,0.109,0.108
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.109,0.108
1240,200,0.111,0.109
1240,200,0.11,0.108
1240,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.112,0.11
1240,200,0.112,0.11
1240,200,0.112,0.11
1240,200,0.112,0.11
1240,200,0.111,0.11
1240,200,0.11,0.109
1240,200,0.109,0.107
1240,200,0.109,0.108
1240,200,0.11,0.108
1240,200,0.109,0.108
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.11,0.109
1240,200,0.112,0.11
1240,200,0.116,0.114
1240,200,0.111,0.109
1240,200,0.109,0.108
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.109,0.108
1240,200,0.109,0.108
1240,200,0.109,0.108
1240,200,0.111,0.109
1240,200,0.208,0.206
1240,200,0.112,0.11
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.11,0.108
1240,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.116,0.114
1240,200,0.111,0.109
1240,200,0.11,0.109
1240,200,0.11,0.108
1240,200,0.13,0.128
1240,200,0.11,0.108
1240,200,0.111,0.11
1240,200,0.11,0.109
1240,200,0.11,0.109
1240,200,0.109,0.107
1240,200,0.108,0.107
1240,200,0.11,0.109
1240,200,0.11,0.108
1240,200,0.109,0.108
1240,200,0.109,0.108
1240,200,0.109,0.107
1240,200,0.109,0.108
1240,200,0.109,0.107
1240,200,0.109,0.108
1240,200,0.114,0.112
1240,200,0.11,0.108
1240,200,0.109,0.108
1240,200,0.109,0.107
1240,200,0.109,0.107
1240,200,0.109,0.107
1240,200,0.109,0.107
1240,200,0.109,0.107
1240,200,0.108,0.107
1240,200,0.109,0.107
1240,200,0.113,0.111
1240,200,0.11,0.108
1240,200,0.111,0.11
1240,200,0.11,0.108
1240,200,0.109,0.107
1240,200,0.109,0.108
1240,200,0.109,0.107
1240,200,0.109,0.108
1241,200,0.109,0.107
1241,200,0.109,0.108
1241,200,0.109,0.108
1241,200,0.11,0.109
1241,200,0.11,0.109
1241,200,0.111,0.109
1241,200,0.109,0.108
1241,200,0.109,0.107
1241,200,0.109,0.108
1241,200,0.111,0.109
1241,200,0.11,0.108
1241,200,0.136,0.133
1241,200,0.112,0.11
1241,200,0.11,0.109
1241,200,0.11,0.108
1241,200,0.109,0.107
1241,200,0.11,0.108
1241,200,0.109,0.107
1241,200,0.109,0.107
1241,200,0.108,0.107
1241,200,0.109,0.107
1241,200,0.111,0.109
1241,200,0.109,0.108
1241,200,0.109,0.107
1241,200,0.11,0.108
1241,200,0.109,0.108
1241,200,0.109,0.107
1241,200,0.109,0.107
1241,200,0.111,0.109
1241,200,0.109,0.107
1241,200,0.113,0.111
1241,200,0.11,0.108
1241,200,0.116,0.114
1241,200,0.109,0.107
1241,200,0.109,0.107
1241,200,0.11,0.108
1241,200,0.109,0.107
1241,200,0.109,0.108
1241,200,0.109,0.107
1241,200,0.109,0.107
1241,200,0.11,0.108
1241,200,0.108,0.107
1241,200,0.11,0.108
1241,200,0.11,0.108
1241,200,0.11,0.108
1241,200,0.109,0.107
1241,200,0.109,0.107
1241,200,0.108,0.107
1241,200,0.109,0.107
1241,200,0.174,0.172
1241,200,0.11,0.108
1241,200,0.112,0.111
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.112,0.11
1241,200,0.11,0.109
1241,200,0.11,0.108
1241,200,0.109,0.108
1241,200,0.109,0.107
1241,200,0.109,0.108
1241,200,0.109,0.108
1241,200,0.11,0.108
1241,200,0.113,0.111
1241,200,0.112,0.11
1241,200,0.111,0.11
1241,200,0.11,0.108
1241,200,0.11,0.109
1241,200,0.11,0.108
1241,200,0.112,0.11
1241,200,0.111,0.109
1241,200,0.11,0.109
1241,200,0.111,0.109
1241,200,0.113,0.111
1241,200,0.113,0.111
1241,200,0.112,0.11
1241,200,0.111,0.11
1241,200,0.111,0.109
1241,200,0.11,0.109
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.111,0.109
1241,200,0.112,0.11
1241,200,0.371,0.369
1241,200,0.11,0.109
1241,200,0.112,0.111
1241,200,0.112,0.11
1241,200,0.111,0.11
1241,200,0.11,0.109
1241,200,0.11,0.108
1241,200,0.111,0.109
1241,200,0.11,0.108
1241,200,0.109,0.108
1241,200,0.109,0.108
1241,200,0.11,0.109
1241,200,0.11,0.108
1241,200,0.114,0.113
1241,200,0.11,0.108
1241,200,0.11,0.108
1241,200,0.109,0.108
1241,200,0.109,0.108
1241,200,0.111,0.109
1241,200,0.11,0.108
1241,200,0.11,0.108
1241,200,0.11,0.108
1241,200,0.109,0.108
1241,200,0.11,0.108
1241,200,0.109,0.108
1241,200,0.109,0.108
1241,200,0.11,0.108
1241,200,0.11,0.108
1241,200,0.111,0.109
1241,200,0.11,0.109
1241,200,0.109,0.107
1241,200,0.109,0.108
1241,200,0.11,0.108
1242,200,0.109,0.108
1242,200,0.109,0.107
1242,200,0.112,0.11
1242,200,0.11,0.109
1242,200,0.109,0.108
1242,200,0.11,0.109
1242,200,0.111,0.109
1242,200,0.11,0.109
1242,200,0.11,0.108
1242,200,0.109,0.108
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.11,0.109
1242,200,0.11,0.108
1242,200,0.111,0.109
1242,200,0.11,0.108
1242,200,0.11,0.109
1242,200,0.11,0.108
1242,200,0.109,0.108
1242,200,0.11,0.108
1242,200,0.109,0.108
1242,200,0.109,0.108
1242,200,0.109,0.107
1242,200,0.109,0.108
1242,200,0.109,0.108
1242,200,0.109,0.108
1242,200,0.111,0.109
1242,200,0.11,0.109
1242,200,0.11,0.109
1242,200,0.112,0.11
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.111,0.109
1242,200,0.13,0.127
1242,200,0.112,0.11
1242,200,0.116,0.114
1242,200,0.111,0.109
1242,200,0.11,0.108
1242,200,0.11,0.109
1242,200,0.109,0.108
1242,200,0.109,0.108
1242,200,0.11,0.108
1242,200,0.109,0.108
1242,200,0.11,0.108
1242,200,0.109,0.108
1242,200,0.112,0.11
1242,200,0.11,0.108
1242,200,0.109,0.108
1242,200,0.11,0.108
1242,200,0.109,0.108
1242,200,0.109,0.108
1242,200,0.109,0.108
1242,200,0.11,0.108
1242,200,0.113,0.111
1242,200,0.113,0.111
1242,200,0.112,0.11
1242,200,0.111,0.109
1242,200,0.11,0.108
1242,200,0.11,0.109
1242,200,0.11,0.109
1242,200,0.11,0.109
1242,200,0.11,0.108
1242,200,0.111,0.109
1242,200,0.111,0.109
1242,200,0.11,0.108
1242,200,0.115,0.113
1242,200,0.111,0.109
1242,200,0.11,0.109
1242,200,0.11,0.108
1242,200,0.112,0.11
1242,200,0.112,0.11
1242,200,0.114,0.112
1242,200,0.11,0.108
1242,200,0.11,0.109
1242,200,0.111,0.109
1242,200,0.112,0.11
1242,200,0.111,0.109
1242,200,0.11,0.108
1242,200,0.11,0.109
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.111,0.109
1242,200,0.113,0.111
1242,200,0.111,0.109
1242,200,0.11,0.108
1242,200,0.334,0.332
1242,200,0.112,0.11
1242,200,0.111,0.109
1242,200,0.113,0.111
1242,200,0.112,0.11
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.11,0.109
1242,200,0.11,0.108
1242,200,0.11,0.109
1242,200,0.11,0.108
1242,200,0.109,0.108
1242,200,0.109,0.108
1242,200,0.11,0.108
1242,200,0.111,0.109
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.11,0.109
1242,200,0.109,0.108
1242,200,0.111,0.108
1242,200,0.11,0.108
1242,200,0.109,0.108
1242,200,0.109,0.108
1242,200,0.11,0.109
1242,200,0.109,0.108
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.11,0.108
1242,200,0.109,0.108
1243,200,0.11,0.108
1243,200,0.111,0.109
1243,200,0.11,0.108
1243,200,0.112,0.11
1243,200,0.11,0.108
1243,200,0.109,0.108
1243,200,0.109,0.108
1243,200,0.111,0.108
1243,200,0.112,0.109
1243,200,0.11,0.108
1243,200,0.11,0.109
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.11,0.109
1243,200,0.11,0.108
1243,200,0.109,0.108
1243,200,0.111,0.109
1243,200,0.11,0.108
1243,200,0.11,0.109
1243,200,0.109,0.108
1243,200,0.109,0.108
1243,200,0.111,0.109
1243,200,0.11,0.108
1243,200,0.111,0.109
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.109,0.108
1243,200,0.109,0.108
1243,200,0.11,0.108
1243,200,0.11,0.109
1243,200,0.11,0.109
1243,200,0.11,0.108
1243,200,0.111,0.109
1243,200,0.109,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.111,0.109
1243,200,0.11,0.109
1243,200,0.11,0.108
1243,200,0.111,0.109
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.109,0.108
1243,200,0.112,0.11
1243,200,0.11,0.109
1243,200,0.109,0.108
1243,200,0.111,0.109
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.111,0.109
1243,200,0.112,0.11
1243,200,0.113,0.111
1243,200,0.111,0.109
1243,200,0.111,0.109
1243,200,0.111,0.109
1243,200,0.11,0.108
1243,200,0.111,0.11
1243,200,0.11,0.109
1243,200,0.11,0.108
1243,200,0.114,0.112
1243,200,0.111,0.109
1243,200,0.112,0.11
1243,200,0.11,0.109
1243,200,0.112,0.108
1243,200,0.111,0.108
1243,200,0.109,0.108
1243,200,0.11,0.108
1243,200,0.109,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.111,0.109
1243,200,0.116,0.114
1243,200,0.111,0.109
1243,200,0.111,0.109
1243,200,0.109,0.108
1243,200,0.11,0.108
1243,200,0.109,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.114,0.112
1243,200,0.11,0.108
1243,200,0.358,0.356
1243,200,0.112,0.111
1243,200,0.116,0.114
1243,200,0.114,0.112
1243,200,0.111,0.11
1243,200,0.111,0.109
1243,200,0.111,0.11
1243,200,0.109,0.108
1243,200,0.11,0.109
1243,200,0.11,0.109
1243,200,0.11,0.109
1243,200,0.11,0.108
1243,200,0.114,0.113
1243,200,0.111,0.109
1243,200,0.111,0.109
1243,200,0.11,0.109
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.11,0.109
1243,200,0.11,0.108
1243,200,0.111,0.11
1243,200,0.11,0.109
1243,200,0.111,0.109
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1243,200,0.11,0.108
1244,200,0.11,0.109
1244,200,0.111,0.109
1244,200,0.11,0.109
1244,200,0.11,0.109
1244,200,0.11,0.108
1244,200,0.11,0.109
1244,200,0.11,0.108
1244,200,0.112,0.11
1244,200,0.11,0.109
1244,200,0.111,0.109
1244,200,0.111,0.109
1244,200,0.11,0.109
1244,200,0.111,0.109
1244,200,0.114,0.112
1244,200,0.111,0.109
1244,200,0.11,0.108
1244,200,0.111,0.109
1244,200,0.111,0.109
1244,200,0.11,0.109
1244,200,0.11,0.108
1244,200,0.11,0.108
1244,200,0.11,0.108
1244,200,0.109,0.108
1244,200,0.11,0.108
1244,200,0.11,0.109
1244,200,0.11,0.108
1244,200,0.11,0.108
1244,200,0.11,0.109
1244,200,0.111,0.109
1244,200,0.11,0.109
1244,200,0.111,0.109
1244,200,0.11,0.109
1244,200,0.11,0.109
1244,200,0.111,0.109
1244,200,0.112,0.11
1244,200,0.111,0.109
1244,200,0.111,0.109
1244,200,0.11,0.108
1244,200,0.111,0.109
1244,200,0.111,0.109
1244,200,0.11,0.108
1244,200,0.11,0.108
1244,200,0.11,0.109
1244,200,0.116,0.114
1244,200,0.116,0.113
1244,200,0.114,0.112
1244,200,0.115,0.112
1244,200,0.12,0.118
1244,200,0.115,0.112
1244,200,0.113,0.111
1244,200,0.113,0.111
1244,200,0.116,0.113
1244,200,0.114,0.112
1244,200,0.111,0.109
1244,200,0.111,0.109
1244,200,0.11,0.109
1244,200,0.11,0.108
1244,200,0.11,0.108
1244,200,0.109,0.108
1244,200,0.11,0.109
1244,200,0.11,0.108
1244,200,0.111,0.109
1244,200,0.11,0.109
1244,200,0.112,0.111
1244,200,0.111,0.11
1244,200,0.11,0.109
1244,200,0.11,0.108
1244,200,0.109,0.108
1244,200,0.116,0.114
1244,200,0.111,0.109
1244,200,0.11,0.108
1244,200,0.11,0.108
1244,200,0.11,0.109
1244,200,0.11,0.108
1244,200,0.109,0.108
1244,200,0.109,0.108
1244,200,0.109,0.108
1244,200,0.109,0.108
1244,200,0.109,0.108
1244,200,0.109,0.108
1244,200,0.11,0.108
1244,200,0.11,0.108
1244,200,0.109,0.108
1244,200,0.109,0.108
1244,200,0.13,0.128
1244,200,0.111,0.11
1244,200,0.11,0.109
1244,200,0.112,0.11
1244,200,0.109,0.108
1244,200,0.109,0.108
1244,200,0.11,0.108
1244,200,0.11,0.109
1244,200,0.11,0.108
1244,200,0.11,0.108
1244,200,0.11,0.108
1244,200,0.109,0.108
1244,200,0.11,0.109
1244,200,0.109,0.107
1244,200,0.109,0.108
1244,200,0.11,0.108
1244,200,0.114,0.113
1244,200,0.11,0.108
1244,200,0.109,0.108
1244,200,0.11,0.108
1244,200,0.109,0.108
1244,200,0.109,0.108
1244,200,0.109,0.107
1244,200,0.109,0.107
1244,200,0.111,0.109
1244,200,0.109,0.108
1244,200,0.111,0.109
1244,200,0.11,0.109
1244,200,0.11,0.109
1244,200,0.11,0.108
1244,200,0.109,0.108
1244,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.114,0.113
1245,200,0.109,0.108
1245,200,0.109,0.107
1245,200,0.11,0.108
1245,200,0.116,0.115
1245,200,0.111,0.109
1245,200,0.11,0.109
1245,200,0.11,0.108
1245,200,0.109,0.108
1245,200,0.11,0.109
1245,200,0.11,0.108
1245,200,0.11,0.109
1245,200,0.111,0.109
1245,200,0.11,0.108
1245,200,0.111,0.109
1245,200,0.112,0.111
1245,200,0.11,0.108
1245,200,0.11,0.108
1245,200,0.11,0.109
1245,200,0.11,0.108
1245,200,0.11,0.108
1245,200,0.11,0.109
1245,200,0.11,0.109
1245,200,0.11,0.108
1245,200,0.109,0.108
1245,200,0.109,0.107
1245,200,0.111,0.11
1245,200,0.111,0.109
1245,200,0.11,0.109
1245,200,0.11,0.109
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.108,0.107
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.112,0.11
1245,200,0.109,0.107
1245,200,0.109,0.107
1245,200,0.11,0.108
1245,200,0.11,0.108
1245,200,0.109,0.107
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.107
1245,200,0.109,0.107
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.107
1245,200,0.111,0.11
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.107
1245,200,0.11,0.108
1245,200,0.109,0.108
1245,200,0.111,0.11
1245,200,0.108,0.107
1245,200,0.109,0.107
1245,200,0.108,0.107
1245,200,0.108,0.107
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.113,0.112
1245,200,0.109,0.107
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.111,0.11
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.108,0.107
1245,200,0.108,0.107
1245,200,0.108,0.107
1245,200,0.109,0.107
1245,200,0.108,0.107
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.116,0.114
1245,200,0.112,0.11
1245,200,0.109,0.107
1245,200,0.109,0.107
1245,200,0.108,0.107
1245,200,0.111,0.109
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.107
1245,200,0.109,0.108
1245,200,0.109,0.107
1245,200,0.115,0.113
1245,200,0.11,0.108
1245,200,0.109,0.108
1245,200,0.14,0.138
1245,200,0.111,0.11
1245,200,0.11,0.109
1245,200,0.11,0.109
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.107
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.11,0.108
1245,200,0.111,0.109
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.11,0.108
1245,200,0.11,0.109
1245,200,0.109,0.108
1245,200,0.11,0.108
1245,200,0.109,0.107
1245,200,0.109,0.108
1245,200,0.11,0.109
1245,200,0.109,0.108
1245,200,0.109,0.107
1245,200,0.109,0.107
1245,200,0.109,0.107
1245,200,0.108,0.107
1245,200,0.112,0.111
1245,200,0.11,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.109,0.108
1245,200,0.108,0.107
1245,200,0.11,0.108
1245,200,0.109,0.107
1246,200,0.11,0.108
1246,200,0.109,0.107
1246,200,0.109,0.108
1246,200,0.109,0.108
1246,200,0.114,0.112
1246,200,0.109,0.108
1246,200,0.109,0.107
1246,200,0.11,0.108
1246,200,0.109,0.108
1246,200,0.109,0.108
1246,200,0.114,0.112
1246,200,0.116,0.113
1246,200,0.111,0.109
1246,200,0.11,0.108
1246,200,0.11,0.108
1246,200,0.11,0.108
1246,200,0.111,0.109
1246,200,0.109,0.108
1246,200,0.109,0.107
1246,200,0.109,0.108
1246,200,0.109,0.107
1246,200,0.109,0.108
1246,200,0.11,0.108
1246,200,0.109,0.108
1246,200,0.109,0.107
1246,200,0.11,0.108
1246,200,0.109,0.107
1246,200,0.109,0.108
1246,200,0.109,0.107
1246,200,0.109,0.107
1246,200,0.109,0.107
1246,200,0.11,0.108
1246,200,0.109,0.107
1246,200,0.109,0.108
1246,200,0.11,0.108
1246,200,0.109,0.108
1246,200,0.109,0.108
1246,200,0.109,0.108
1246,200,0.109,0.108
1246,200,0.109,0.108
1246,200,0.109,0.107
1246,200,0.109,0.108
1246,200,0.114,0.112
1246,200,0.11,0.109
1246,200,0.109,0.108
1246,200,0.109,0.108
1246,200,0.114,0.112
1246,200,0.109,0.108
1246,200,0.109,0.108
1246,200,0.11,0.109
1246,200,0.11,0.109
1246,200,0.11,0.109
1246,200,0.11,0.109
1246,200,0.11,0.108
1246,200,0.109,0.108
1246,200,0.11,0.109
1246,200,0.109,0.108
1246,200,0.11,0.108
1246,200,0.11,0.109
1246,200,0.11,0.109
1246,200,0.108,0.107
1246,200,0.111,0.109
1246,200,0.11,0.109
1246,200,0.11,0.108
1246,200,0.11,0.109
1246,200,0.11,0.108
1246,200,0.111,0.11
1246,200,0.109,0.107
1246,200,0.11,0.108
1246,200,0.11,0.109
1246,200,0.11,0.109
1246,200,0.11,0.109
1246,200,0.109,0.108
1246,200,0.111,0.11
1246,200,0.11,0.109
1246,200,0.109,0.108
1246,200,0.109,0.108
1246,200,0.32,0.318
1246,200,0.11,0.109
1246,200,0.112,0.11
1246,200,0.111,0.109
1246,200,0.109,0.108
1246,200,0.109,0.108
1246,200,0.109,0.108
1246,200,0.109,0.107
1246,200,0.109,0.107
1246,200,0.108,0.107
1246,200,0.11,0.108
1246,200,0.109,0.108
1246,200,0.109,0.108
1246,200,0.11,0.108
1246,200,0.109,0.108
1246,200,0.108,0.107
1246,200,0.109,0.107
1246,200,0.109,0.107
1246,200,0.109,0.107
1246,200,0.108,0.107
1246,200,0.112,0.11
1246,200,0.11,0.109
1246,200,0.11,0.108
1246,200,0.11,0.109
1246,200,0.112,0.11
1246,200,0.111,0.109
1246,200,0.112,0.11
1246,200,0.111,0.109
1246,200,0.11,0.108
1246,200,0.109,0.108
1247,200,0.11,0.109
1247,200,0.11,0.109
1247,200,0.109,0.108
1247,200,0.11,0.108
1247,200,0.111,0.109
1247,200,0.111,0.11
1247,200,0.11,0.109
1247,200,0.11,0.108
1247,200,0.11,0.109
1247,200,0.11,0.108
1247,200,0.109,0.108
1247,200,0.109,0.108
1247,200,0.109,0.107
1247,200,0.11,0.108
1247,200,0.11,0.108
1247,200,0.11,0.109
1247,200,0.111,0.109
1247,200,0.111,0.109
1247,200,0.109,0.108
1247,200,0.109,0.108
1247,200,0.109,0.108
1247,200,0.109,0.108
1247,200,0.109,0.108
1247,200,0.109,0.108
1247,200,0.109,0.108
1247,200,0.109,0.108
1247,200,0.11,0.108
1247,200,0.11,0.108
1247,200,0.109,0.108
1247,200,0.11,0.109
1247,200,0.109,0.108
1247,200,0.109,0.108
1247,200,0.109,0.108
1247,200,0.109,0.108
1247,200,0.109,0.107
1247,200,0.11,0.108
1247,200,0.109,0.107
1247,200,0.109,0.108
1247,200,0.11,0.108
1247,200,0.111,0.109
1247,200,0.11,0.108
1247,200,0.11,0.108
1247,200,0.109,0.108
1247,200,0.109,0.108
1247,200,0.11,0.109
1247,200,0.11,0.108
1247,200,0.11,0.108
1247,200,0.116,0.114
1247,200,0.11,0.108
1247,200,0.11,0.108
1247,200,0.11,0.108
1247,200,0.11,0.109
1247,200,0.109,0.108
1247,200,0.11,0.109
1247,200,0.11,0.108
1247,200,0.11,0.109
1247,200,0.109,0.107
1247,200,0.109,0.108
1247,200,0.116,0.114
1247,200,0.11,0.109
1247,200,0.11,0.108
1247,200,0.11,0.108
1247,200,0.108,0.107
1247,200,0.109,0.108
1247,200,0.108,0.107
1247,200,0.108,0.107
1247,200,0.111,0.108
1247,200,0.109,0.108
1247,200,0.11,0.108
1247,200,0.11,0.108
1247,200,0.109,0.108
1247,200,0.11,0.108
1247,200,0.109,0.108
1247,200,0.109,0.107
1247,200,0.11,0.108
1247,200,0.109,0.107
1247,200,0.109,0.107
1247,200,0.109,0.107
1247,200,0.109,0.107
1247,200,0.108,0.107
1247,200,0.11,0.108
1247,200,0.11,0.108
1247,200,0.109,0.107
1247,200,0.109,0.107
1247,200,0.108,0.107
1247,200,0.109,0.107
1247,200,0.109,0.107
1247,200,0.109,0.107
1247,200,0.288,0.284
1247,200,0.111,0.109
1247,200,0.116,0.114
1247,200,0.11,0.109
1247,200,0.109,0.108
1247,200,0.108,0.107
1247,200,0.109,0.108
1247,200,0.108,0.107
1247,200,0.108,0.107
1247,200,0.108,0.107
1247,200,0.108,0.107
1247,200,0.108,0.107
1247,200,0.108,0.107
1247,200,0.108,0.107
1247,200,0.11,0.108
1247,200,0.109,0.107
1247,200,0.109,0.107
1247,200,0.111,0.11
1247,200,0.108,0.107
1247,200,0.108,0.107
1247,200,0.108,0.107
1247,200,0.108,0.107
1247,200,0.109,0.107
1247,200,0.109,0.108
1247,200,0.108,0.107
1247,200,0.108,0.107
1247,200,0.108,0.107
1247,200,0.109,0.107
1247,200,0.109,0.108
1247,200,0.109,0.107
1247,200,0.109,0.107
1247,200,0.108,0.107
1247,200,0.108,0.107
1247,200,0.107,0.106
1248,200,0.109,0.107
1248,200,0.11,0.108
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.11,0.109
1248,200,0.108,0.107
1248,200,0.11,0.108
1248,200,0.108,0.107
1248,200,0.11,0.108
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.109,0.108
1248,200,0.111,0.109
1248,200,0.11,0.109
1248,200,0.11,0.108
1248,200,0.109,0.108
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.108,0.107
1248,200,0.109,0.108
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.112,0.11
1248,200,0.108,0.107
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.108,0.106
1248,200,0.108,0.106
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.109,0.108
1248,200,0.109,0.108
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.109,0.108
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.11,0.108
1248,200,0.11,0.108
1248,200,0.108,0.107
1248,200,0.108,0.107
1248,200,0.108,0.107
1248,200,0.109,0.108
1248,200,0.108,0.107
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.108,0.107
1248,200,0.108,0.107
1248,200,0.11,0.108
1248,200,0.108,0.107
1248,200,0.108,0.107
1248,200,0.109,0.108
1248,200,0.109,0.108
1248,200,0.108,0.107
1248,200,0.109,0.107
1248,200,0.108,0.107
1248,200,0.108,0.106
1248,200,0.107,0.106
1248,200,0.108,0.107
1248,200,0.108,0.107
1248,200,0.11,0.108
1248,200,0.108,0.107
1248,200,0.108,0.107
1248,200,0.108,0.107
1248,200,0.11,0.108
1248,200,0.11,0.108
1248,200,0.109,0.108
1248,200,0.109,0.108
1248,200,0.109,0.108
1248,200,0.11,0.108
1248,200,0.11,0.108
1248,200,0.111,0.109
1248,200,0.11,0.108
1248,200,0.115,0.114
1248,200,0.109,0.108
1248,200,0.109,0.107
1248,200,0.109,0.107
1248,200,0.108,0.107
1248,200,0.108,0.107
1248,200,0.109,0.108
1248,200,0.108,0.107
1248,200,0.108,0.107
