Timestamp,StatusCode,E2ELatency,InternalLatency
313,200,0.107,0.106
313,200,0.107,0.105
313,200,0.107,0.106
313,200,0.106,0.105
313,200,0.108,0.106
313,200,0.107,0.106
313,200,0.107,0.106
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.107,0.106
313,200,0.107,0.106
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.107,0.106
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.107,0.106
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.107,0.106
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.117,0.116
313,200,0.111,0.109
313,200,0.107,0.106
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.112,0.111
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.108,0.106
313,200,0.107,0.106
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.107,0.106
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.107,0.106
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.109,0.107
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.108,0.106
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.107,0.106
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.107,0.106
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.11,0.109
313,200,0.107,0.106
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.111,0.11
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.107,0.105
313,200,0.108,0.107
313,200,0.406,0.405
313,200,0.284,0.281
313,200,0.157,0.156
313,200,0.106,0.105
313,200,0.108,0.107
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.112,0.111
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.107,0.106
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.106,0.105
313,200,0.107,0.106
313,200,0.106,0.105
313,200,0.107,0.105
313,200,0.107,0.106
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.106
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.107,0.106
314,200,0.107,0.105
314,200,0.107,0.106
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.111,0.11
314,200,0.107,0.106
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.107,0.106
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.108,0.107
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.108,0.107
314,200,0.108,0.106
314,200,0.106,0.105
314,200,0.107,0.106
314,200,0.109,0.107
314,200,0.107,0.106
314,200,0.107,0.106
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.106
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.106
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.106
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.107,0.106
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.107,0.106
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.106
314,200,0.106,0.105
314,200,0.107,0.106
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.106
314,200,0.107,0.106
314,200,0.106,0.105
314,200,0.107,0.106
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.106
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.106
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.107,0.106
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.107,0.106
314,200,0.107,0.106
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.107,0.106
314,200,0.107,0.106
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.106
314,200,0.107,0.106
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.11,0.108
314,200,0.107,0.105
314,200,0.109,0.107
314,200,0.107,0.106
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.107,0.106
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.109,0.108
314,200,0.107,0.105
314,200,0.107,0.106
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.108,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.444,0.442
314,200,0.307,0.304
314,200,0.171,0.17
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.104
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.107,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.104
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.106,0.105
314,200,0.108,0.106
314,200,0.106,0.105
314,200,0.108,0.107
314,200,0.106,0.105
314,200,0.106,0.104
314,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.106
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.108,0.107
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.104
315,200,0.107,0.106
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.11,0.108
315,200,0.131,0.129
315,200,0.108,0.106
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.108,0.107
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.108,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.108,0.106
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.106
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.111,0.109
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.108,0.107
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.104
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.107,0.105
315,200,0.108,0.106
315,200,0.107,0.106
315,200,0.107,0.106
315,200,0.107,0.106
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.106
315,200,0.107,0.106
315,200,0.107,0.105
315,200,0.107,0.106
315,200,0.107,0.106
315,200,0.107,0.105
315,200,0.107,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.107,0.106
315,200,0.106,0.105
315,200,0.107,0.106
315,200,0.107,0.105
315,200,0.107,0.105
315,200,0.107,0.105
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.106
315,200,0.107,0.105
315,200,0.107,0.106
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.108,0.106
315,200,0.107,0.106
315,200,0.107,0.106
315,200,0.107,0.106
315,200,0.107,0.106
315,200,0.107,0.106
315,200,0.107,0.105
315,200,0.107,0.105
315,200,0.107,0.105
315,200,0.107,0.105
315,200,0.107,0.105
315,200,0.107,0.105
315,200,0.107,0.105
315,200,0.107,0.106
315,200,0.106,0.105
315,200,0.108,0.107
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.107,0.106
315,200,0.107,0.105
315,200,0.107,0.106
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.106
315,200,0.107,0.105
315,200,0.107,0.106
315,200,0.106,0.105
315,200,0.107,0.106
315,200,0.402,0.401
315,200,0.262,0.258
315,200,0.121,0.119
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.108,0.107
315,200,0.107,0.106
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.108,0.107
315,200,0.107,0.106
315,200,0.107,0.106
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.107,0.106
315,200,0.107,0.105
315,200,0.107,0.106
315,200,0.107,0.106
315,200,0.107,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.107,0.105
315,200,0.107,0.106
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
315,200,0.106,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.11,0.108
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.108,0.107
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.108,0.106
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.11,0.108
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.108,0.106
316,200,0.108,0.107
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.11,0.108
316,200,0.107,0.106
316,200,0.108,0.107
316,200,0.108,0.107
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.109,0.108
316,200,0.107,0.106
316,200,0.109,0.108
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.108,0.107
316,200,0.108,0.106
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.108,0.106
316,200,0.108,0.106
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.108,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.108,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.106,0.105
316,200,0.107,0.106
316,200,0.108,0.106
316,200,0.363,0.361
316,200,0.268,0.265
316,200,0.173,0.171
316,200,0.11,0.109
316,200,0.107,0.105
316,200,0.108,0.106
316,200,0.108,0.106
316,200,0.108,0.106
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.108,0.106
316,200,0.107,0.106
316,200,0.108,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.108,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.105
316,200,0.108,0.106
316,200,0.108,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.106
316,200,0.107,0.105
316,200,0.107,0.106
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.111,0.109
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.108,0.107
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.106,0.105
317,200,0.107,0.105
317,200,0.107,0.105
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.107,0.105
317,200,0.108,0.106
317,200,0.107,0.105
317,200,0.107,0.105
317,200,0.107,0.106
317,200,0.106,0.105
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.105
317,200,0.107,0.105
317,200,0.107,0.106
317,200,0.107,0.105
317,200,0.107,0.105
317,200,0.107,0.105
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.108,0.107
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.105
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.105
317,200,0.107,0.105
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.109,0.107
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.108,0.107
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.107,0.106
317,200,0.107,0.105
317,200,0.106,0.105
317,200,0.107,0.105
317,200,0.107,0.106
317,200,0.107,0.105
317,200,0.108,0.106
317,200,0.108,0.107
317,200,0.107,0.105
317,200,0.107,0.106
317,200,0.107,0.105
317,200,0.196,0.194
317,200,0.107,0.106
317,200,0.106,0.105
317,200,0.108,0.106
317,200,0.107,0.106
317,200,0.107,0.105
317,200,0.107,0.105
317,200,0.107,0.106
317,200,0.106,0.105
317,200,0.106,0.105
317,200,0.106,0.105
317,200,0.106,0.105
317,200,0.106,0.105
317,200,0.106,0.105
317,200,0.107,0.105
317,200,0.105,0.104
319,200,0.114,0.11
319,200,0.11,0.108
319,200,0.11,0.108
319,200,0.11,0.108
319,200,0.112,0.11
319,200,0.11,0.108
319,200,0.11,0.108
319,200,0.11,0.108
319,200,0.11,0.108
319,200,0.11,0.108
319,200,0.11,0.108
319,200,0.109,0.107
319,200,0.111,0.109
319,200,0.109,0.107
319,200,0.109,0.107
319,200,0.109,0.107
319,200,0.11,0.108
319,200,0.11,0.108
319,200,0.112,0.11
319,200,0.111,0.109
320,200,0.111,0.109
320,200,0.109,0.107
320,200,0.109,0.107
320,200,0.111,0.109
320,200,0.112,0.11
320,200,0.113,0.111
320,200,0.11,0.108
320,200,0.109,0.107
320,200,0.109,0.107
320,200,0.109,0.107
320,200,0.109,0.107
320,200,0.109,0.107
320,200,0.111,0.108
320,200,0.109,0.107
320,200,0.109,0.107
320,200,0.111,0.109
320,200,0.109,0.107
320,200,0.109,0.107
320,200,0.108,0.107
320,200,0.11,0.108
320,200,0.109,0.107
320,200,0.364,0.362
320,200,0.11,0.109
320,200,0.109,0.108
321,200,0.109,0.107
321,200,0.109,0.108
321,200,0.108,0.107
321,200,0.11,0.108
321,200,0.109,0.107
321,200,0.109,0.107
321,200,0.109,0.107
321,200,0.11,0.108
321,200,0.109,0.107
